16,j_?Dynamic_D3D11CreateDevice@@YGJPAUIDXGIAdapter@@W4D3D_DRIVER_TYPE@@PAUHINSTANCE__@@IPAW4D3D_FEATURE_LEVEL@@IIPAPAUID3D11Device@@3PAPAUID3D11DeviceContext@@@Z,5,0,1,1,1
17,j_??$XMVectorSwizzle@$0A@$01$0A@$01@DirectX@@YA?AT__m128@@T1@@Z,5,0,1,1,1
18,j_?insert@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEAAV12@IPB_WI@Z,5,0,1,1,1
19,j_?GetMetadataFromDDSMemory@DirectX@@YAJPBXIKAAUTexMetadata@1@@Z,5,0,1,1,1
20,j_??_H@YGXPAXIHP6EPAX0@Z@Z,5,0,1,1,1
21,j_?XMVectorGetY@DirectX@@YAMT__m128@@@Z,5,0,1,1,1
22,j_??B?$unique_ptr@$$BY0A@EU?$default_delete@$$BY0A@E@std@@@std@@QBEPQ?$_Bool_struct@V?$unique_ptr@$$BY0A@EU?$default_delete@$$BY0A@E@std@@@std@@@1@HXZ,5,0,1,1,1
23,j_??0?$ScopedObject@UIWICBitmapFrameDecode@@@@QAE@PAUIWICBitmapFrameDecode@@@Z,5,0,1,1,1
24,j_??0?$ScopedObject@UIWICBitmapFrameEncode@@@@QAE@PAUIWICBitmapFrameEncode@@@Z,5,0,1,1,1
25,j_?CreateShaderResourceViewEx@DirectX@@YAJPAUID3D11Device@@PBUImage@1@IABUTexMetadata@1@W4D3D11_USAGE@@III_NPAPAUID3D11ShaderResourceView@@@Z,5,0,1,1,1
26,j_?_SwizzleScanline@DirectX@@YAXPAXIPBXIW4DXGI_FORMAT@@K@Z,5,0,1,1,1
27,j_?Convert@DirectX@@YAJPBUImage@1@IABUTexMetadata@1@W4DXGI_FORMAT@@KMAAVScratchImage@1@@Z,5,0,1,1,1
28,j_?_Inside@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE_NPBD@Z,5,0,1,1,1
29,j_?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@PBD@Z,5,0,1,1,1
30,j_?_Inside@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAE_NPB_W@Z,5,0,1,1,1
31,j_?GetIndex@BC4_SNORM@DirectX@@QBEII@Z,5,0,1,1,1
32,j_??0?$ScopedObject@UIWICPixelFormatInfo@@@@QAE@PAUIWICPixelFormatInfo@@@Z,5,0,1,1,1
33,j_?XMStoreUNibble4@PackedVector@DirectX@@YAXPAUXMUNIBBLE4@12@T__m128@@@Z,5,0,1,1,1
34,j_??$destroy@UImage@DirectX@@@?$_Wrap_alloc@V?$allocator@UImage@DirectX@@@std@@@std@@QAEXPAUImage@DirectX@@@Z,5,0,1,1,1
35,j_?max_size@?$vector@$$CBUImage@DirectX@@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@QBEIXZ,5,0,1,1,1
36,j_?deallocate@?$_Wrap_alloc@V?$allocator@PAUID3D11Buffer@@@std@@@std@@QAEXPAPAUID3D11Buffer@@I@Z,5,0,1,1,1
37,j_?eof@ios_base@std@@QBE_NXZ_0,5,0,1,1,1
38,j__fabsf,5,0,1,1,1
39,j_?Get@?$ScopedObject@UIWICBitmapFrameDecode@@@@QBEPAUIWICBitmapFrameDecode@@XZ,5,0,1,1,1
40,j_?LookupByName@@YAKPB_WPBUSValue@@@Z,5,0,1,1,1
41,j_?_Orphan_all@_Container_base12@std@@QAEXXZ_0,5,0,1,1,1
42,j_?max_size@?$_Wrap_alloc@V?$allocator@UImage@DirectX@@@std@@@std@@QBEIXZ,5,0,1,1,1
43,j_?size@?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@QBEIXZ,5,0,1,1,1
44,j_??0?$_Unique_ptr_base@T__m128@@Ualigned_deleter@@$00@std@@QAE@PAT__m128@@@Z,5,0,1,1,1
45,j_?PerturbOne@D3DX_BC6H@DirectX@@ABEMPBUEncodeParams@12@QBVINTColor@2@IEABUINTEndPntPair@2@AAU52@MH@Z,5,0,1,1,1
46,j_?Initialize1D@ScratchImage@DirectX@@QAEJW4DXGI_FORMAT@@III@Z,5,0,1,1,1
47,j_??0?$allocator@PAUID3D11Buffer@@@std@@QAE@XZ,5,0,1,1,1
48,j_?Initialize@CGPUBC7Encoder@@UAEJPAUID3D11Device@@PAUID3D11DeviceContext@@@Z,5,0,1,1,1
49,j_??0?$_Wrap_alloc@V?$allocator@UImage@DirectX@@@std@@@std@@QAE@XZ,5,0,1,1,1
50,j_?_SetupImageArray@DirectX@@YA_NPAEIABUTexMetadata@1@KPAUImage@1@I@Z,5,0,1,1,1
51,j_?Release@ScratchImage@DirectX@@QAEXXZ,5,0,1,1,1
52,j_?AssignIndices@D3DX_BC7@DirectX@@ABEXPBUEncodeParams@12@IIQAULDREndPntPair@2@QAI2QAM@Z,5,0,1,1,1
53,j_??A?$unique_ptr@$$BY0A@UD3D11_SUBRESOURCE_DATA@@U?$default_delete@$$BY0A@UD3D11_SUBRESOURCE_DATA@@@std@@@std@@QBEAAUD3D11_SUBRESOURCE_DATA@@I@Z,5,0,1,1,1
54,j_?XMLoadUByteN2@PackedVector@DirectX@@YA?AT__m128@@PBUXMUBYTEN2@12@@Z,5,0,1,1,1
55,j_??$_Val_type@PAUImage@DirectX@@@std@@YAPAUImage@DirectX@@PAU12@@Z,5,0,1,1,1
56,j_??_G_Generic_error_category@std@@UAEPAXI@Z,5,0,1,1,1
57,j_??0HDRColorA@DirectX@@QAE@ABV01@@Z,5,0,1,1,1
58,j_??I?$ScopedObject@UIWICComponentInfo@@@@QAEPAPAUIWICComponentInfo@@XZ,5,0,1,1,1
59,j_?_Destroy@?$vector@$$CBUImage@DirectX@@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@IAEXPAUImage@DirectX@@0@Z,5,0,1,1,1
60,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
61,j_?allocate@?$_Wrap_alloc@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@QAEPAUImage@DirectX@@I@Z,5,0,1,1,1
62,j_?XMStoreShort4@PackedVector@DirectX@@YAXPAUXMSHORT4@12@T__m128@@@Z,5,0,1,1,1
63,j_?_Free_proxy@?$_String_alloc@$0A@U?$_String_base_types@_WV?$allocator@_W@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
64,j_?XMLoadSInt3@DirectX@@YA?AT__m128@@PBUXMINT3@1@@Z,5,0,1,1,1
65,j___wtof,5,0,1,1,1
66,j__modff,5,0,1,1,1
67,j__sqrtf,5,0,1,1,1
68,j_??I?$ScopedObject@UID3D11Texture3D@@@@QAEPAPAUID3D11Texture3D@@XZ,5,0,1,1,1
69,j__CreateStreamOnHGlobal@12,5,0,1,1,1
70,j__wmain,5,0,1,1,1
71,j_?_CalculateMipLevels@DirectX@@YA_NIIAAI@Z,5,0,1,1,1
72,j_?message@_Iostream_error_category@std@@UBE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@H@Z,5,0,1,1,1
73,j___RTC_GetErrDesc,5,0,1,1,1
74,j_?XMStoreByteN2@PackedVector@DirectX@@YAXPAUXMBYTEN2@12@T__m128@@@Z,5,0,1,1,1
75,j_??0CommandLineOptions@@QAE@XZ,5,0,1,1,1
76,j_?Convert@DirectX@@YAJABUImage@1@W4DXGI_FORMAT@@KMAAVScratchImage@1@@Z,5,0,1,1,1
77,j_?_Orphan_range@?$vector@$$CBUImage@DirectX@@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@IBEXPAUImage@DirectX@@0@Z,5,0,1,1,1
78,j_??$_Debug_lt@GG@std@@YA_NABG0PB_WI@Z,5,0,1,1,1
79,j_??1?$ScopedObject@UIWICBitmap@@@@QAE@XZ,5,0,1,1,1
80,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@@std@@YAXPAUImage@DirectX@@0AAU?$_Wrap_alloc@V?$allocator@$$CBUImage@DirectX@@@std@@@0@@Z,5,0,1,1,1
81,j_??0?$ScopedObject@UIWICFormatConverter@@@@QAE@PAUIWICFormatConverter@@@Z,5,0,1,1,1
82,j_??$construct@PADAAPAD@?$allocator@D@std@@QAEXPAPADAAPAD@Z,5,0,1,1,1
83,j_??$_Uninit_move@PAUID3D11Buffer@@PAU1@PAU1@@std@@YAPAPAUID3D11Buffer@@PAPAU1@00AAU?$_Wrap_alloc@V?$allocator@PAUID3D11Buffer@@@std@@@0@0U_Scalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
84,j_??BXMVECTORI32@DirectX@@QBE?AT__m128@@XZ,5,0,1,1,1
85,j____crtSetUnhandledExceptionFilter,5,0,1,1,1
86,j_?GetBits@?$CBits@$0BA@@DirectX@@QBEEAAII@Z,5,0,1,1,1
87,j_??$construct@UImage@DirectX@@ABU12@@?$allocator@$$CBUImage@DirectX@@@std@@QAEXPAUImage@DirectX@@ABU23@@Z,5,0,1,1,1
88,j_?_ConvertFromR32G32B32A32@DirectX@@YAJABUImage@1@0@Z,5,0,1,1,1
89,j____raise_securityfailure,5,0,1,1,1
90,j_?round_to_nearest@?A0x1e8dff6a@@YAMM@Z,5,0,1,1,1
91,j_?reserve@?$vector@$$CBUImage@DirectX@@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@QAEXI@Z,5,0,1,1,1
92,j_?IsAlphaAllOpaque@ScratchImage@DirectX@@QBE_NXZ,5,0,1,1,1
93,j_?MapColors@D3DX_BC6H@DirectX@@ABEMPBUEncodeParams@12@IIPBI@Z,5,0,1,1,1
94,j_?Unquantize@D3DX_BC7@DirectX@@CA?AVLDRColorA@2@ABV32@0@Z,5,0,1,1,1
95,j_?Encode@D3DX_BC7@DirectX@@QAEXQBVHDRColorA@2@@Z,5,0,1,1,1
96,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@PAUID3D11Buffer@@@std@@@2@XZ,5,0,1,1,1
97,j_??1ScratchImage@DirectX@@QAE@XZ,5,0,1,1,1
98,j_?_Tidy@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEX_NI@Z,5,0,1,1,1
99,j_@__security_check_cookie@4,5,0,1,1,1
100,j_?setp@?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@IAEXPA_W00@Z_0,5,0,1,1,1
101,j_?XMVectorSelect@DirectX@@YA?AT__m128@@T2@00@Z,5,0,1,1,1
102,j__IsDebuggerPresent@0,5,0,1,1,1
103,j_??2@YAPAXIPAX@Z,5,0,1,1,1
104,j_?XMLoadUNibble4@PackedVector@DirectX@@YA?AT__m128@@PBUXMUNIBBLE4@12@@Z,5,0,1,1,1
105,j_?_Reserve@?$vector@UImage@DirectX@@V?$allocator@UImage@DirectX@@@std@@@std@@IAEXI@Z,5,0,1,1,1
106,j_??$construct@UImage@DirectX@@U12@@?$allocator_traits@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@SAXAAV?$allocator@$$CBUImage@DirectX@@@1@PAUImage@DirectX@@$$QAU34@@Z,5,0,1,1,1
107,j_?XMStoreFloat4@DirectX@@YAXPAUXMFLOAT4@1@T__m128@@@Z,5,0,1,1,1
108,j_??0id@locale@std@@QAE@I@Z_0,5,0,1,1,1
109,j_?_CheckWICColorSpace@DirectX@@YAKABU_GUID@@0@Z,5,0,1,1,1
110,j_??$forward@UImage@DirectX@@@std@@YA$$QAUImage@DirectX@@AAU12@@Z,5,0,1,1,1
111,j_?XMVectorSplatY@DirectX@@YA?AT__m128@@T2@@Z,5,0,1,1,1
112,j__CoCreateInstance@20,5,0,1,1,1
113,j_?fail@ios_base@std@@QBE_NXZ_0,5,0,1,1,1
114,j_??_V@YAXPAX@Z_0,5,0,1,1,1
115,j_?XMLoadUByteN4@PackedVector@DirectX@@YA?AT__m128@@PBUXMUBYTEN4@12@@Z,5,0,1,1,1
116,j_?XMVectorSaturate@DirectX@@YA?AT__m128@@T2@@Z,5,0,1,1,1
117,j_??1?$basic_istream@_WU?$char_traits@_W@std@@@std@@UAE@XZ_0,5,0,1,1,1
118,j_?_Copy@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEXII@Z,5,0,1,1,1
119,j_??0?$ScopedObject@UIWICBitmapEncoder@@@@QAE@PAUIWICBitmapEncoder@@@Z,5,0,1,1,1
120,j_?length@?$char_traits@_W@std@@SAIPB_W@Z,5,0,1,1,1
121,j_?eq@?$char_traits@_W@std@@SA_NAB_W0@Z,5,0,1,1,1
122,j_??$max@M@std@@YAABMABM0@Z,5,0,1,1,1
123,j_?GenerateMipMaps3D@DirectX@@YAJPBUImage@1@IKIAAVScratchImage@1@@Z,5,0,1,1,1
124,j_??$destroy@UImage@DirectX@@@?$allocator@UImage@DirectX@@@std@@QAEXPAUImage@DirectX@@@Z,5,0,1,1,1
125,j_??0INTEndPntPair@DirectX@@QAE@XZ,5,0,1,1,1
126,j_??C?$ScopedObject@UIWICStream@@@@QAEPAUIWICStream@@XZ,5,0,1,1,1
127,j__SetFilePointerEx@20,5,0,1,1,1
128,j_??$_Uninit_move@PAUImage@DirectX@@PAU12@V?$allocator@$$CBUImage@DirectX@@@std@@U12@@std@@YAPAUImage@DirectX@@PAU12@00AAU?$_Wrap_alloc@V?$allocator@$$CBUImage@DirectX@@@std@@@0@0U_Nonscalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
129,j_??ZINTColor@DirectX@@QAEAAV01@ABV01@@Z,5,0,1,1,1
130,j_??4type_info@@AAEAAV0@ABV0@@Z,5,0,1,1,1
131,j_??$construct@U_Container_proxy@std@@U12@@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@1@$$QAU21@@Z,5,0,1,1,1
132,j_?XMVector4LessOrEqual@DirectX@@YA_NT__m128@@0@Z,5,0,1,1,1
133,j_?XMLoadUInt3@DirectX@@YA?AT__m128@@PBUXMUINT3@1@@Z,5,0,1,1,1
134,j_?_WICToDXGI@DirectX@@YA?AW4DXGI_FORMAT@@ABU_GUID@@@Z,5,0,1,1,1
135,j_?allocate@?$allocator@UImage@DirectX@@@std@@QAEPAUImage@DirectX@@I@Z,5,0,1,1,1
136,j_??1?$ScopedObject@UIWICBitmapEncoderInfo@@@@QAE@XZ,5,0,1,1,1
137,j_??0_System_error_category@std@@QAE@XZ,5,0,1,1,1
138,j_?QuantizeEndPts@D3DX_BC6H@DirectX@@ABEXPBUEncodeParams@12@PAUINTEndPntPair@2@@Z,5,0,1,1,1
139,j_?Interpolate@LDRColorA@DirectX@@SAXABV12@0IIIIAAV12@@Z,5,0,1,1,1
140,j_?SetIndex@BC4_UNORM@DirectX@@QAEXII@Z,5,0,1,1,1
141,j_?max_size@?$_Wrap_alloc@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@QBEIXZ,5,0,1,1,1
142,j_?_Reallocate@?$vector@$$CBUImage@DirectX@@V?$allocator@$$CBUImage@DirectX@@@std@@@std@@IAEXI@Z,5,0,1,1,1
143,j_?gptr@?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@IBEPA_WXZ_0,5,0,1,1,1
144,j_?CaptureTexture@DirectX@@YAJPAUID3D11Device@@PAUID3D11DeviceContext@@PAUID3D11Resource@@AAVScratchImage@1@@Z,5,0,1,1,1
145,j_?name@_Generic_error_category@std@@UBEPBDXZ,5,0,1,1,1
146,j_??1?$ScopedObject@UIWICBitmapDecoder@@@@QAE@XZ,5,0,1,1,1
147,j_?max_size@?$allocator@UImage@DirectX@@@std@@QBEIXZ,5,0,1,1,1
148,j_?_Copy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXII@Z,5,0,1,1,1
149,j_??I?$ScopedObject@UIWICFormatConverter@@@@QAEPAPAUIWICFormatConverter@@XZ,5,0,1,1,1
150,j_?Clamp@INTColor@DirectX@@QAEAAV12@HH@Z,5,0,1,1,1
151,j_?seekpos@?$basic_stringbuf@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@MAE?AV?$fpos@H@2@V32@H@Z,5,0,1,1,1
152,j_?R@BC4_UNORM@DirectX@@QBEMI@Z,5,0,1,1,1
153,j_??C?$ScopedObject@UIWICBitmapFrameDecode@@@@QAEPAUIWICBitmapFrameDecode@@XZ,5,0,1,1,1
154,j_??0?$allocator@UImage@DirectX@@@std@@QAE@XZ,5,0,1,1,1
155,j_??C?$ScopedObject@UID3D11Texture1D@@@@QAEPAUID3D11Texture1D@@XZ,5,0,1,1,1
156,j_?XMLoadShort2@PackedVector@DirectX@@YA?AT__m128@@PBUXMSHORT2@12@@Z,5,0,1,1,1
157,j_??0XMFLOAT4A@DirectX@@QAE@XZ,5,0,1,1,1
158,j_?isFloat@@YA_NV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@Z,5,0,1,1,1
159,j_?deallocate@?$allocator@U_Container_proxy@std@@@std@@QAEXPAU_Container_proxy@2@I@Z,5,0,1,1,1
160,j_??1?$_String_val@U?$_Simple_types@D@std@@@std@@QAE@XZ,5,0,1,1,1
161,j_??YHDRColorA@DirectX@@QAEAAV01@ABV01@@Z,5,0,1,1,1
162,j_??$forward@ABQAUID3D11Buffer@@@std@@YAABQAUID3D11Buffer@@ABQAU1@@Z,5,0,1,1,1
163,j_?D3DXDecodeBC5S@DirectX@@YAXPAT__m128@@PBE@Z,5,0,1,1,1
164,j_?_Winerror_map@std@@YAPBDH@Z_0,5,0,1,1,1
165,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
166,j_??0LDREndPntPair@DirectX@@QAE@XZ,5,0,1,1,1
167,j_?XMStoreShort2@PackedVector@DirectX@@YAXPAUXMSHORT2@12@T__m128@@@Z,5,0,1,1,1
168,j___RTC_Terminate,5,0,1,1,1
169,j_?_Myptr@?$_String_val@U?$_Simple_types@D@std@@@std@@QAEPADXZ,5,0,1,1,1
170,j_?PrintList@@YAXPAUSValue@@@Z,5,0,1,1,1
171,j_??1?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@UAE@XZ_0,5,0,1,1,1
172,j_?_Orphan_range@?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@IBEXPAPAUID3D11Buffer@@0@Z,5,0,1,1,1
173,j__WideCharToMultiByte@32,5,0,1,1,1
174,j_??I?$ScopedObject@UID3D11Resource@@@@QAEPAPAUID3D11Resource@@XZ,5,0,1,1,1
175,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@UImage@DirectX@@V?$allocator@UImage@DirectX@@@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@UImage@DirectX@@@std@@@2@XZ,5,0,1,1,1
176,j_@_RTC_AllocaHelper@12,5,0,1,1,1
177,j__CloseHandle@4,5,0,1,1,1
178,j_?allocate@?$_Wrap_alloc@V?$allocator@PAUID3D11Buffer@@@std@@@std@@QAEPAPAUID3D11Buffer@@I@Z,5,0,1,1,1
179,j_??$_Debug_range2@PAPAUID3D11Buffer@@@std@@YAXPAPAUID3D11Buffer@@0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
180,j_??0XMFLOAT3@DirectX@@QAE@XZ,5,0,1,1,1
181,j_?assign@?$char_traits@_W@std@@SAXAA_WAB_W@Z,5,0,1,1,1
182,j_?XMStoreUShort2@PackedVector@DirectX@@YAXPAUXMUSHORT2@12@T__m128@@@Z,5,0,1,1,1
183,j_??0?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAE@PB_W@Z,5,0,1,1,1
184,j_?_RTC_GetErrorFuncW@@YAP6AHHPB_WH00ZZPBX@Z,5,0,1,1,1
185,j_??0?$ScopedObject@UIWICStream@@@@QAE@PAUIWICStream@@@Z,5,0,1,1,1
186,j___RTC_NumErrors,5,0,1,1,1
187,j_?SaveToTGAMemory@DirectX@@YAJABUImage@1@AAVBlob@1@@Z,5,0,1,1,1
188,j_??1?$ScopedObject@UIWICFormatConverter@@@@QAE@XZ,5,0,1,1,1
189,j_?_ConvertFromR32G32B32A32@DirectX@@YAJABUImage@1@W4DXGI_FORMAT@@AAVScratchImage@1@@Z,5,0,1,1,1
190,j_?LoadTextureFromFile@@YAJPAUID3D11Device@@PB_WW4DXGI_FORMAT@@HKPAPAUID3D11Texture2D@@@Z,5,0,1,1,1
191,j_??0?$ScopedObject@UIWICBitmapDecoder@@@@QAE@PAUIWICBitmapDecoder@@@Z,5,0,1,1,1
192,j_??A?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@QAEAAPAUID3D11Buffer@@I@Z,5,0,1,1,1
193,j_?not_eof@?$char_traits@_W@std@@SAGABG@Z,5,0,1,1,1
194,j___wsplitpath_s,5,0,1,1,1
195,j_?XMStoreUInt2@DirectX@@YAXPAUXMUINT2@1@T__m128@@@Z,5,0,1,1,1
196,j_?XMStoreShortN2@PackedVector@DirectX@@YAXPAUXMSHORTN2@12@T__m128@@@Z,5,0,1,1,1
197,j_?allocate@?$allocator@D@std@@QAEPADI@Z,5,0,1,1,1
198,j_?XMStoreUByteN2@PackedVector@DirectX@@YAXPAUXMUBYTEN2@12@T__m128@@@Z,5,0,1,1,1
199,j_?append@?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@QAEAAV12@ABV12@II@Z,5,0,1,1,1
200,j__LoadLibraryExW@12,5,0,1,1,1
201,j_?Unquantize@D3DX_BC6H@DirectX@@CAHHE_N@Z,5,0,1,1,1
202,j_?GetPixelsSize@ScratchImage@DirectX@@QBEIXZ,5,0,1,1,1
203,j_??$min@E@std@@YAABEABE0@Z,5,0,1,1,1
204,j_??1?$_String_val@U?$_Simple_types@_W@std@@@std@@QAE@XZ,5,0,1,1,1
205,j____setusermatherr,5,0,1,1,1
206,j_?XMConvertFloatToHalf@PackedVector@DirectX@@YAGM@Z,5,0,1,1,1
207,j_?XMStoreInt@DirectX@@YAXPAIT__m128@@@Z,5,0,1,1,1
208,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@UImage@DirectX@@V?$allocator@UImage@DirectX@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
209,j_?GetMetadataFromTGAFile@DirectX@@YAJPB_WAAUTexMetadata@1@@Z,5,0,1,1,1
210,j_?_Delete@?$unique_ptr@$$BY0A@IU?$default_delete@$$BY0A@I@std@@@std@@AAEXXZ,5,0,1,1,1
211,j_?_Destroy@?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@IAEXPAPAUID3D11Buffer@@0@Z,5,0,1,1,1
212,j_??1type_info@@UAE@XZ_0,5,0,1,1,1
213,j_??8error_category@std@@QBE_NABV01@@Z,5,0,1,1,1
214,j_?pptr@?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@IBEPA_WXZ_0,5,0,1,1,1
215,j_?GenerateMipMaps3D@DirectX@@YAJPBUImage@1@IABUTexMetadata@1@KIAAVScratchImage@1@@Z,5,0,1,1,1
216,j_??1?$_Vector_alloc@$0A@U?$_Vec_base_types@UImage@DirectX@@V?$allocator@UImage@DirectX@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
217,j_?D3DXDecodeBC5U@DirectX@@YAXPAT__m128@@PBE@Z,5,0,1,1,1
218,j_?Get@?$ScopedObject@UIWICFormatConverter@@@@QBEPAUIWICFormatConverter@@XZ,5,0,1,1,1
219,j_?_Unused_capacity@?$vector@UImage@DirectX@@V?$allocator@UImage@DirectX@@@std@@@std@@QBEIXZ,5,0,1,1,1
220,j_??I?$ScopedObject@UIStream@@@@QAEPAPAUIStream@@XZ,5,0,1,1,1
221,j_??$_Debug_pointer@_W@std@@YAXPB_W0I@Z,5,0,1,1,1
222,j_??$XMVectorSwizzle@$00$0A@$02$01@DirectX@@YA?AT__m128@@T1@@Z,5,0,1,1,1
223,j_??0?$vector@PAUID3D11Buffer@@V?$allocator@PAUID3D11Buffer@@@std@@@std@@QAE@XZ,5,0,1,1,1
224,j_??C?$ScopedObject@UIStream@@@@QAEPAUIStream@@XZ,5,0,1,1,1
225,j_?XMLoadU565@PackedVector@DirectX@@YA?AT__m128@@PBUXMU565@12@@Z,5,0,1,1,1
226,j_?generic_category@std@@YAABVerror_category@1@XZ,5,0,1,1,1
227,j_?XMStoreFloat4A@DirectX@@YAXPAUXMFLOAT4A@1@T__m128@@@Z,5,0,1,1,1
228,j_?ToLDRColorA@HDRColorA@DirectX@@QBE?AVLDRColorA@2@XZ,5,0,1,1,1
229,j_?SetBits@?$CBits@$0BA@@DirectX@@QAEXAAIIE@Z,5,0,1,1,1
230,j_??_E?$basic_istringstream@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@$4PPPPPPPM@A@AEPAXI@Z,5,0,1,1,1
231,j_?GeneratePaletteQuantized@D3DX_BC6H@DirectX@@ABEXPBUEncodeParams@12@ABUINTEndPntPair@2@QAVINTColor@2@@Z,5,0,1,1,1
232,j___allshl,5,0,1,1,1
233,j_??$construct@PAUID3D11Buffer@@ABQAU1@@?$allocator_traits@V?$allocator@PAUID3D11Buffer@@@std@@@std@@SAXAAV?$allocator@PAUID3D11Buffer@@@1@PAPAUID3D11Buffer@@ABQAU3@@Z,5,0,1,1,1
234,j_??0?$ScopedObject@UID3D11Resource@@@@QAE@PAUID3D11Resource@@@Z,5,0,1,1,1
