19053,13101
19054,13101
19055,13101
19056,13101
19057,13101
19058,13101
19059,13101
19060,13101
19061,13101
19062,13101
19063,13101
19064,13101
19065,13101
19066,13101
19067,13101
19068,13101
19069,13101
19070,13101
19071,13101
19072,13101
19075,13101
19076,13101
19078,13101
19079,13101
19080,13101
19081,13101
19082,13101
19083,13101
19084,13101
19085,13101
19086,13101
19087,13101
19088,13101
19091,13101
19092,13101
19093,13101
19094,13101
19095,13101
19096,13101
19097,13101
19098,13101
19099,13101
19100,13101
19101,13101
19102,13101
19103,13101
19104,13101
19105,13101
19106,13101
19107,13101
19108,13101
19109,13101
19110,13101
19111,13101
19112,13101
19113,13101
19114,13101
19115,13101
19116,13101
19117,13101
19118,13101
19119,13101
19120,13101
19121,13101
19122,13101
19123,13101
19124,13101
19125,13101
19126,13101
19127,13101
19128,13101
19129,13101
19130,13101
19131,13101
19132,13101
19133,13101
19134,13101
19136,13101
19137,13101
19138,13101
19139,13101
19140,13101
19141,13101
19142,13101
19143,13101
19144,13101
19145,13101
19146,13101
19147,13101
19148,13101
19149,13101
19150,13101
19151,13101
19152,13101
19153,13101
19154,13101
19155,13101
19156,13101
19157,13101
19158,13101
19159,13101
19160,13101
19161,13101
19162,13101
19163,13101
19164,13101
19166,13101
19167,13101
19168,13101
19169,13101
19170,13101
19171,13101
19172,13101
19173,13101
19174,13101
19175,13101
19177,13101
19178,13101
19179,13101
19180,13101
19181,13101
19182,13101
19183,13101
19184,13101
19185,13101
19186,13101
19188,13101
19189,13101
19190,13101
19191,13101
19192,13101
19193,13101
19194,13101
19195,13101
19196,13101
19197,13101
19198,13101
19199,13101
19200,13101
19201,13101
19202,13101
19203,13101
19204,13101
19206,13101
19207,13101
19208,13101
19209,13101
19210,13101
19211,13101
19212,13101
19214,13101
19215,13101
19216,13101
19217,13101
19218,13101
19219,13101
19220,13101
19221,13101
19222,13101
19223,13101
19224,13101
19225,13101
19226,13101
19227,13101
19228,13101
19229,13101
19230,13101
19231,13101
19232,13101
19233,13101
19234,13101
19235,13101
19236,13101
19237,13101
19238,13101
19239,13101
19240,13101
19243,13101
19244,13101
19245,13101
19246,13101
19247,13101
19249,13101
19250,13101
19254,13101
19256,13101
19258,13101
19260,13101
19261,13101
19262,13101
19263,13101
19264,13101
19265,13101
19266,13101
19267,13101
19268,13101
19269,13101
19270,13101
19271,13101
19272,13101
19273,13101
19274,13101
19277,13101
19278,13101
19279,13101
19280,13101
19281,13101
19282,13101
19284,13101
19285,13101
19287,13101
19288,13101
19289,13101
19290,13101
19291,13101
19292,13101
19293,13101
19294,13101
19295,13101
19296,13101
19297,13101
19300,13101
19301,13101
19302,13101
19303,13101
19304,13101
19305,13101
19306,13101
19307,13101
19308,13101
19309,13101
19310,13101
19311,13101
19314,13101
19315,13101
19316,13101
19317,13101
19318,13101
19319,13101
19320,13101
19321,13101
19322,13101
19323,13101
19324,13101
19325,13101
19326,13101
19327,13101
19328,13101
19329,13101
19330,13101
19331,13101
19332,13101
19333,13101
19334,13101
19335,13101
19336,13101
19338,13101
19339,13101
19340,13101
19341,13101
19342,13101
19343,13101
19344,13101
19345,13101
19346,13101
19347,13101
19348,13101
19349,13101
19350,13101
19351,13101
19352,13101
19353,13101
19354,13101
19355,13101
19356,13101
19357,13101
19358,13101
19359,13101
19360,13101
19361,13101
19363,13101
19364,13101
19365,13101
19368,13101
19369,13101
19370,13101
19371,13101
19372,13101
19373,13101
19374,13101
19375,13101
19376,13101
19377,13101
19378,13101
19379,13101
19380,13101
19381,13101
19382,13101
19383,13101
19384,13101
19385,13101
19386,13101
19387,13101
19388,13101
19389,13101
19390,13101
19391,13101
19392,13101
19393,13101
19394,13101
19395,13101
19396,13101
19397,13101
19398,13101
19399,13101
19400,13101
19401,13101
19402,13101
19403,13101
19404,13101
19405,13101
19406,13101
19407,13101
19408,13101
19409,13101
19410,13101
19411,13101
19412,13101
19413,13101
19414,13101
19415,13101
19416,13101
19417,13101
19418,13101
19419,13101
19420,13101
19421,13101
19422,13101
19423,13101
19424,13101
19425,13101
19426,13101
19427,13101
19428,13101
19429,13101
19430,13101
19431,13101
19432,13101
19433,13101
19434,13101
19435,13101
19436,13101
19437,13101
19438,13101
19439,13101
19440,13101
19441,13101
19442,13101
19443,13101
19444,13101
19445,13101
19446,13101
19447,13101
19448,13101
19449,13101
19450,13101
19451,13101
19452,13101
19453,13101
19454,13101
19455,13101
19456,13101
19457,13101
19458,13101
19459,13101
19460,13101
19461,13101
19462,13101
19463,13101
19464,13101
19465,13101
19466,13101
19467,13101
19468,13101
19469,13101
19470,13101
19471,13101
19472,13101
19473,13101
19474,13101
19475,13101
19476,13101
19477,13101
19478,13101
19479,13101
19480,13101
19481,13101
19482,13101
19483,13101
19484,13101
19485,13101
19486,13101
19487,13101
19488,13101
19490,13101
19491,13101
19492,13101
19493,13101
19494,13101
19495,13101
19496,13101
19497,13101
19498,13101
19499,13101
19500,13101
19501,13101
19502,13101
19503,13101
19504,13101
19505,13101
19506,13101
19507,13101
19508,13101
19509,13101
19510,13101
19511,13101
19512,13101
19513,13101
19514,13101
19515,13101
19516,13101
19517,13101
19518,13101
19519,13101
19520,13101
19521,13101
19522,13101
19523,13101
19524,13101
19525,13101
19526,13101
19527,13101
19528,13101
19529,13101
19530,13101
19531,13101
19532,13101
19533,13101
19534,13101
19535,13101
19536,13101
19537,13101
19539,13101
19541,13101
19542,13101
19543,13101
19544,13101
19545,13101
19546,13101
19547,13101
19548,13101
19549,13101
19550,13101
19551,13101
19552,13101
19553,13101
19554,13101
19555,13101
19556,13101
19557,13101
19559,13101
19560,13101
19561,13101
19562,13101
19563,13101
19564,13101
19565,13101
19566,13101
19567,13101
19568,13101
19569,13101
19570,13101
19571,13101
19572,13101
19573,13101
19575,13101
19576,13101
19577,13101
19578,13101
19579,13101
19580,13101
19581,13101
19582,13101
19583,13101
19584,13101
19585,13101
19586,13101
19587,13101
19588,13101
19589,13101
19590,13101
19591,13101
19592,13101
19593,13101
19594,13101
19595,13101
19629,13101
19630,13101
19631,13101
19632,13101
19633,13101
19634,13101
21055,13101
21172,13101
21173,13101
21326,13101
21449,13101
21461,13101
21466,13101
21471,13101
21499,13101
21500,13101
21514,13101
21527,13101
22020,13101
22021,13101
22053,13101
22054,13101
22055,13101
22056,13101
22057,13101
22058,13101
22059,13101
22060,13101
22061,13101
22062,13101
22063,13101
22064,13101
22065,13101
22066,13101
22067,13101
22068,13101
22069,13101
22070,13101
22073,13101
22076,13101
22077,13101
22078,13101
22079,13101
22080,13101
22081,13101
22082,13101
22083,13101
22086,13101
22088,13101
22089,13101
22090,13101
22091,13101
12302,13382
12555,13382
12610,13382
12636,13382
12665,13382
19103,19104
16430,17218
16393,16278
16838,16836
21204,21386
21117,20979
21540,21283
12474,12901
13400,12901
13520,12347
20325,12347
20124,20068
11520,11588
20383,20391
13184,13128
11704,11703
13694,13658
20533,20895
20671,20895
20848,20895
20849,20895
20893,20895
20894,20895
20896,20895
20897,20895
20898,20895
20899,20895
20900,20895
20901,20895
20902,20895
20534,20205
12247,12232
12897,12232
13414,12232
22927,12232
23047,12232
23048,12232
23127,12232
13530,13410
13414,12897
21266,21231
19755,19816
21256,21269
21257,21269
21258,21269
19680,20969
20634,20969
18938,18937
17488,16650
18901,16650
19807,16650
19811,16650
20267,16650
20336,16650
20479,16650
20985,16650
24825,16650
24827,16650
24848,16650
24849,16650
25553,16650
25573,16650
25574,16650
25700,16650
25701,16650
25702,16650
25703,16650
25704,16650
25705,16650
25734,16650
25736,16650
25737,16650
25738,16650
25740,16650
25931,16650
25932,16650
25935,16650
25992,16650
25994,16650
26132,16650
26133,16650
26134,16650
26135,16650
20564,20580
15150,15149
19861,20564
16019,16080
11278,11458
21106,20167
19667,19713
16870,19209
16874,19209
16878,19209
16883,19209
18929,19209
18931,19209
13694,13804
11980,11898
21181,21370
17698,17697
17699,17697
14830,14829
13694,13601
20183,20176
13694,13809
18237,18236
18238,18236
16148,16144
20802,18747
20038,19807
16625,16626
24453,16626
12789,13368
12793,13368
12794,13368
12795,13368
12796,13368
12797,13368
12798,13368
12799,13368
12800,13368
12801,13368
12802,13368
12803,13368
12804,13368
12805,13368
12806,13368
12807,13368
12808,13368
12809,13368
13347,13368
14591,13368
17293,13368
17298,13368
17299,13368
17300,13368
20602,13368
20603,13368
20604,13368
20605,13368
20606,13368
20607,13368
21555,13368
12288,12209
22751,12209
21956,21955
20187,20539
20314,20539
19970,19972
17771,17770
17772,17770
12644,12577
13731,12577
15038,15037
13897,13907
14395,13907
14396,13907
14397,13907
16000,13907
16001,13907
16002,13907
16006,13907
16007,13907
16011,13907
21168,13907
21169,13907
21170,13907
21171,13907
13519,13518
15666,15667
15416,15417
14322,13952
16359,17239
16360,17239
16882,17239
17318,17239
17319,17239
17330,17239
17331,17239
17332,17239
11275,13521
11276,13521
12610,12554
12665,12554
16785,16763
13078,22146
13080,22146
13798,22146
13799,22146
14164,22146
14165,22146
14168,22146
14170,22146
14172,22146
14175,22146
14269,22146
14270,22146
14281,22146
14313,22146
14315,22146
14317,22146
14319,22146
14321,22146
14322,22146
14323,22146
14324,22146
14325,22146
14711,22146
14713,22146
14773,22146
14774,22146
14775,22146
14776,22146
14777,22146
14778,22146
14779,22146
14780,22146
15253,22146
18249,22146
18250,22146
18251,22146
18252,22146
18253,22146
18254,22146
18255,22146
18256,22146
18257,22146
18260,22146
18262,22146
18264,22146
18266,22146
18268,22146
18270,22146
18271,22146
18272,22146
18274,22146
18275,22146
18277,22146
18279,22146
18282,22146
18284,22146
18285,22146
18676,22146
18677,22146
18678,22146
18679,22146
18680,22146
18681,22146
18682,22146
18683,22146
18684,22146
18686,22146
18688,22146
18690,22146
18692,22146
18694,22146
18696,22146
18697,22146
18698,22146
18699,22146
18700,22146
18701,22146
18702,22146
18703,22146
18704,22146
18705,22146
18706,22146
18707,22146
18708,22146
18709,22146
18711,22146
18713,22146
18715,22146
18717,22146
18719,22146
18721,22146
18723,22146
18725,22146
18727,22146
18729,22146
18730,22146
18731,22146
18732,22146
18733,22146
18734,22146
18735,22146
18736,22146
18737,22146
18738,22146
18739,22146
18740,22146
18741,22146
18742,22146
18743,22146
18744,22146
18745,22146
18746,22146
18747,22146
18748,22146
18749,22146
18750,22146
18751,22146
18752,22146
18753,22146
18754,22146
18755,22146
18756,22146
18757,22146
18758,22146
18759,22146
18760,22146
18761,22146
18762,22146
18763,22146
18764,22146
18765,22146
18766,22146
18767,22146
18768,22146
18769,22146
18770,22146
18771,22146
18772,22146
18773,22146
18774,22146
18775,22146
18776,22146
18777,22146
18778,22146
18779,22146
18780,22146
18781,22146
18782,22146
18783,22146
18784,22146
18785,22146
18786,22146
18787,22146
18788,22146
18789,22146
18790,22146
18791,22146
18792,22146
18793,22146
18794,22146
18795,22146
18796,22146
21787,22146
21788,22146
21789,22146
21792,22146
21795,22146
21797,22146
21799,22146
21801,22146
21803,22146
21805,22146
21808,22146
21811,22146
21813,22146
21933,22146
21935,22146
21937,22146
21938,22146
21939,22146
21940,22146
21941,22146
21942,22146
21943,22146
21945,22146
21947,22146
21949,22146
21951,22146
21953,22146
21955,22146
21957,22146
21959,22146
21961,22146
21963,22146
21965,22146
21967,22146
21968,22146
21969,22146
21970,22146
21971,22146
21972,22146
21974,22146
21976,22146
21978,22146
21980,22146
21982,22146
21984,22146
21986,22146
21988,22146
21990,22146
21992,22146
21994,22146
21996,22146
21998,22146
22000,22146
22002,22146
22004,22146
22006,22146
22008,22146
22010,22146
12286,12207
22750,12207
20981,19845
16661,16668
12304,12148
12305,12148
12315,12148
12316,12148
22789,12148
14748,14747
14749,14747
12734,13205
12944,13205
11706,11813
11707,11813
11708,11813
12353,12749
14270,13950
20524,20598
20530,20598
20552,20598
20555,20598
20556,20598
20564,20598
20586,20598
20600,20598
20636,20598
20683,20598
20716,20598
20965,19831
11235,11798
11236,11798
11237,11798
12735,13201
12736,13201
21276,21319
21365,21319
19806,20648
19810,20648
20335,20648
20656,20648
20984,20648
18861,17413
18902,17413
16125,16078
15431,15432
12856,13506
12968,13506
13209,13230
12970,13038
11427,11311
20539,20719
20688,20719
18792,17090
20617,20151
20382,20390
11425,13430
13287,12914
13396,12914
14261,14260
14262,14260
20240,20255
25879,20255
15519,15520
11535,11720
20963,19830
19769,19770
17734,17733
17735,17733
12734,13029
12961,13029
13522,13029
11906,11904
11277,11457
22016,22015
20426,20421
19458,19457
20513,20901
19608,19599
14428,14425
13408,12925
20335,20303
13662,13740
17677,17676
17678,17676
16115,17437
14524,14523
16510,16955
13792,13690
13795,13690
14223,13690
14226,13690
14254,13690
14257,13690
14260,13690
14263,13690
14266,13690
14744,13690
14747,13690
14770,13690
18482,13690
18485,13690
18488,13690
18491,13690
18494,13690
18497,13690
18500,13690
18503,13690
18506,13690
18509,13690
18512,13690
18515,13690
18518,13690
18521,13690
18524,13690
18527,13690
18530,13690
18533,13690
18592,13690
18595,13690
18598,13690
18601,13690
18606,13690
18609,13690
18612,13690
18617,13690
18620,13690
18623,13690
18626,13690
18629,13690
18632,13690
18635,13690
18638,13690
18641,13690
18644,13690
18647,13690
18653,13690
18656,13690
18659,13690
18663,13690
18666,13690
18670,13690
18673,13690
21874,13690
15894,15914
13699,13578
13761,13578
13190,13134
21154,21343
13415,13393
13535,13393
18805,18809
22165,22163
22176,22163
19835,21120
20583,21120
11844,11780
13404,13291
16058,16084
16190,16084
16249,16084
16303,16084
13091,12302
20808,18753
15873,15915
20402,20139
12306,12237
12483,12237
13405,12237
13525,12237
22803,12237
22804,12237
22805,12237
22806,12237
22807,12237
22808,12237
22833,12237
22995,12237
22996,12237
22997,12237
22998,12237
23090,12237
23092,12237
23093,12237
12853,13280
20537,19995
20589,19995
21061,19995
13525,12483
16245,16244
20182,20081
18258,18257
18259,18257
11973,11891
21356,21573
21253,21267
21254,21267
21255,21267
21264,21267
21265,21267
17284,17408
18900,17408
19700,17408
20037,17408
20356,17408
20576,17408
20648,17408
16061,16087
16075,16087
16287,16087
14860,14859
14506,14505
12941,12767
12991,12767
13293,12767
13405,12767
17233,16505
19621,16505
11682,11808
11683,11808
11684,11808
15552,15553
15102,15101
22011,22010
17921,17920
17922,17920
22019,22022
19436,19435
15864,15867
13691,13652
21449,13652
21123,20152
13408,13386
13528,13386
17630,17629
17631,17629
16153,17230
12486,12241
13408,12241
13528,12241
22836,12241
23013,12241
23014,12241
23015,12241
23016,12241
23102,12241
23104,12241
23105,12241
20178,20064
20179,20064
16132,16749
16133,16749
16615,16601
20165,20182
18203,18202
18204,18202
16127,17429
17439,17429
16879,16292
12037,12061
12094,12061
13409,11474
20049,19837
15877,15876
13631,13718
13732,13718
12186,12183
12891,11997
13261,11997
13386,11997
13634,13721
13649,13721
13742,13721
13409,12505
21297,21175
18934,18933
12632,13194
20051,13194
20052,13194
20053,13194
19806,20652
19810,20652
20648,20652
11349,11328
11562,11328
15014,15013
12893,12001
13263,12001
13388,12001
20464,20257
25964,20257
15578,15579
20337,21065
20986,21065
20564,20534
20583,20534
19993,19777
16751,16028
14990,14989
13635,13722
12892,11999
13262,11999
13387,11999
13923,13915
12123,22311
20178,20175
20179,20175
17743,17742
17744,17742
16393,17221
13406,13383
13526,13383
21010,21009
16701,17493
16639,16636
14808,14807
13694,13679
12295,13003
13534,13003
21277,21308
19710,19708
12647,22324
12940,13332
12990,13332
14661,14660
14662,14660
16302,16577
13408,12891
16554,16979
13136,13179
18756,20456
20457,20456
18913,18912
13699,13577
15894,13577
20815,18760
13233,11301
18901,18861
16750,16192
12094,11942
17815,17814
17816,17814
11259,12582
12639,12582
13702,12582
21471,12582
21527,12582
15864,15866
17793,17792
17794,17792
14790,14789
12610,12110
16416,16410
15849,15847
11751,12549
19943,19677
12842,13022
13239,13022
13241,13022
13518,13022
13519,13022
20918,13022
20919,13022
11578,11545
17228,16200
20546,16200
14926,14925
12656,13536
12647,12111
11263,12052
13827,13800
13828,13800
13829,13800
13830,13800
13831,13800
13832,13800
13909,13800
13935,13800
13964,13800
13971,13800
13973,13800
13975,13800
13977,13800
13979,13800
13981,13800
13983,13800
13985,13800
13988,13800
14327,13800
14328,13800
14329,13800
14332,13800
14333,13800
14334,13800
14335,13800
14336,13800
14337,13800
14389,13800
14390,13800
14391,13800
14392,13800
14393,13800
14431,13800
14432,13800
14436,13800
14437,13800
14438,13800
14461,13800
14462,13800
14463,13800
14464,13800
14466,13800
14468,13800
14474,13800
14475,13800
14477,13800
14478,13800
14480,13800
14482,13800
14487,13800
14488,13800
14498,13800
14499,13800
14500,13800
14504,13800
14505,13800
14508,13800
14510,13800
14512,13800
14515,13800
14517,13800
14519,13800
14521,13800
14523,13800
14525,13800
14527,13800
14529,13800
14531,13800
14534,13800
14536,13800
14538,13800
14540,13800
14542,13800
14544,13800
14546,13800
14548,13800
14550,13800
14554,13800
14556,13800
