664,j_??0?$allocator@PAVLogObserver@@@std@@QAE@XZ,5,0,1,1,1
665,j_?default_error_condition@_System_error_category@std@@UBE?AVerror_condition@2@H@Z,5,0,1,1,1
666,j___CxxThrowException@8,5,0,1,1,1
667,j_??0AboutDlg@@QAE@XZ,5,0,1,1,1
668,j__memmove,5,0,1,1,1
669,j___fdopen,5,0,1,1,1
670,j_?IsRectEmpty@CRect@@QBEHXZ,5,0,1,1,1
671,j_?GetNextCookie@CAtlTraceProcess@@QAEJXZ,5,0,1,1,1
672,j_?underflow@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAEHXZ,5,0,1,1,1
673,j_?WinHelpInternal@CWinApp@@UAEXKI@Z,5,0,1,1,1
674,j_?DefWindowProcW@CWnd@@MAEJIIJ@Z,5,0,1,1,1
675,j_?pbackfail@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MAEHH@Z,5,0,1,1,1
676,j_?WinHelpW@CWinApp@@UAEXKI@Z,5,0,1,1,1
677,j_??$?9V?$allocator@D@std@@V01@@std@@YA_NABU?$_Wrap_alloc@V?$allocator@D@std@@@0@0@Z,5,0,1,1,1
678,j_?allocate@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEPAPAVLogObserver@@I@Z,5,0,1,1,1
679,j_?push@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAEXABVLogMessage@@@Z,5,0,1,1,1
680,j_?eq@?$char_traits@D@std@@SA_NABD0@Z,5,0,1,1,1
681,j_?SetContinue@ThreadBase@@AAEX_N@Z,5,0,1,1,1
682,j_?CreateControlContainer@CWnd@@MAEHPAPAVCOleControlContainer@@@Z,5,0,1,1,1
683,j__memcmp,5,0,1,1,1
684,j__memcpy,5,0,1,1,1
685,j_??$destroy@PAD@?$allocator@D@std@@QAEXPAPAD@Z,5,0,1,1,1
686,j__GetProcessHeap@0,5,0,1,1,1
687,j___RTC_SetErrorFuncW,5,0,1,1,1
688,j_??$AtlConvFreeMemory@_W@ATL@@YAXPA_W0H@Z,5,0,1,1,1
689,j_?GetProcess@CAtlAllocator@@QBEPAVCAtlTraceProcess@@XZ,5,0,1,1,1
690,j_?OnKillActive@CPropertyPage@@UAEHXZ,5,0,1,1,1
691,j_??$_For_each@PAPAVLogObserver@@V?$binder2nd@UCreateLogEntry@LogDistributor@@@std@@@std@@YAXPAPAVLogObserver@@0AAV?$binder2nd@UCreateLogEntry@LogDistributor@@@0@@Z,5,0,1,1,1
692,j_?AddPage@CPropertySheet@@QAEXPAVCPropertyPage@@@Z,5,0,1,1,1
693,j_?Name@CAtlTraceModuleInfo@@QBEPB_WXZ,5,0,1,1,1
694,j_?IntersectRect@CRect@@QAEHPBUtagRECT@@0@Z,5,0,1,1,1
695,j_?Instance@LogDistributor@@SAAAV1@XZ,5,0,1,1,1
696,j___onexit,5,0,1,1,1
697,j_??_Gerror_category@std@@UAEPAXI@Z,5,0,1,1,1
698,j_?OnConfigObserver@DistributorMQApp@@QAEXXZ,5,0,1,1,1
699,j_?_Pninc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAEPADXZ_0,5,0,1,1,1
700,j_??0?$allocator@VLogMessage@@@std@@QAE@XZ,5,0,1,1,1
701,j_??$_Uninitialized_copy@PAPAVLogMessage@@PAPAV1@U?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@std@@@std@@YAPAPAVLogMessage@@PAPAV1@00AAU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@0@@Z,5,0,1,1,1
702,j_?Add@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QAEHABK@Z,5,0,1,1,1
703,j__NtCurrentTeb,5,0,1,1,1
704,j_?DockControlBar@CFrameWnd@@QAEXPAVCControlBar@@IPBUtagRECT@@@Z,5,0,1,1,1
705,j_??0CEdit@@QAE@XZ,5,0,1,1,1
706,j_?_AfxInitManaged@@YAHXZ,5,0,1,1,1
707,j_??0_Container_base12@std@@QAE@XZ_0,5,0,1,1,1
708,j_??0CPoint@@QAE@HH@Z,5,0,1,1,1
709,j_??0?$_Wrap_alloc@V?$allocator@U_Container_proxy@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
710,j_??$_Allocate@U_Container_proxy@std@@@std@@YAPAU_Container_proxy@0@IPAU10@@Z,5,0,1,1,1
711,j_?IsInvokeAllowed@CCmdTarget@@UAEHJ@Z,5,0,1,1,1
712,j_??_EAboutDlg@@UAEPAXI@Z_0,5,0,1,1,1
713,j_??GCPoint@@QBE?AVCSize@@UtagPOINT@@@Z,5,0,1,1,1
714,j_??3@YAXPAX0@Z,5,0,1,1,1
715,j_?GetRuntimeClass@MainFrame@@UBEPAUCRuntimeClass@@XZ,5,0,1,1,1
716,j_?GetDispatchIID@CCmdTarget@@UAEHPAU_GUID@@@Z,5,0,1,1,1
717,j__HeapFree@12,5,0,1,1,1
718,j_?xsgetn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@MAE_JPAD_J@Z_0,5,0,1,1,1
719,j_?_Getpnext@_Iterator_base12@std@@QAEPAPAU12@XZ,5,0,1,1,1
720,j_?deallocate@?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@std@@QAEXPAPAVLogMessage@@I@Z,5,0,1,1,1
721,j_?Release@CAtlTraceSettings@@QAEXXZ,5,0,1,1,1
722,j_??0?$fpos@H@std@@QAE@_J@Z,5,0,1,1,1
723,j_??$_Ptr_cat@PAVLogObserver@@PAV1@@std@@YA?AU_Scalar_ptr_iterator_tag@0@PAPAVLogObserver@@0@Z,5,0,1,1,1
724,j_?move@?$char_traits@D@std@@SAPADPADPBDI@Z,5,0,1,1,1
725,j_??0LoggerThread@@QAE@XZ,5,0,1,1,1
726,j__LeaveCriticalSection@4,5,0,1,1,1
727,j_??Y?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEAAV01@PBD@Z,5,0,1,1,1
728,j_??0CSize@@QAE@HH@Z,5,0,1,1,1
729,j_??A?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAEAAPAVLogObserver@@I@Z,5,0,1,1,1
730,j_??$_Uninitialized_default_fill_n@PAPAVLogMessage@@IU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@std@@@std@@YAXPAPAVLogMessage@@IAAU?$_Wrap_alloc@V?$allocator@PAVLogMessage@@@std@@@0@@Z,5,0,1,1,1
731,j_?__autoclassinit@CComboBox@@QAEXI@Z,5,0,1,1,1
732,j_?GetThisMessageMap@CMDIFrameWnd@@KGPBUAFX_MSGMAP@@XZ,5,0,1,1,1
733,j_?PostOperation@ThreadBase@@MAEXXZ,5,0,1,1,1
734,j_??1_Generic_error_category@std@@UAE@XZ,5,0,1,1,1
735,j_?allocate@?$_Wrap_alloc@V?$allocator@U_Container_proxy@std@@@std@@@std@@QAEPAU_Container_proxy@2@I@Z,5,0,1,1,1
736,j__SetRectEmpty@4,5,0,1,1,1
737,j_??$?6U?$char_traits@D@std@@@std@@YAAAV?$basic_ostream@DU?$char_traits@D@std@@@0@AAV10@PBD@Z,5,0,1,1,1
738,j_?__autoclassinit@LogDistributor@@QAEXI@Z,5,0,1,1,1
739,j_?get_accSelection@CWnd@@UAEJPAUtagVARIANT@@@Z,5,0,1,1,1
740,j_?GetEventSinkMap@CCmdTarget@@MBEPBUAFX_EVENTSINKMAP@@XZ,5,0,1,1,1
741,j_?deallocate@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXPAPAVLogObserver@@I@Z,5,0,1,1,1
742,j_?MulDiv@CRect@@QBE?AV1@HH@Z,5,0,1,1,1
743,j___RTC_SetErrorFunc,5,0,1,1,1
744,j_?PreTranslateMessage@CPropertyPage@@MAEHPAUtagMSG@@@Z,5,0,1,1,1
745,j_?setbuf@?$basic_streambuf@DU?$char_traits@D@std@@@std@@MAEPAV12@PAD_J@Z_0,5,0,1,1,1
746,j___invoke_watson_if_error,5,0,1,1,1
747,j_?to_char_type@?$char_traits@D@std@@SADABH@Z,5,0,1,1,1
748,j_??0CAtlTraceModule@@QAE@XZ,5,0,1,1,1
749,j_??1_Sentry_base@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAE@XZ,5,0,1,1,1
750,j__FreeResource@4,5,0,1,1,1
751,j_?__autoclassinit@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@QAEXI@Z,5,0,1,1,1
752,j_?OnGestureRotate@CWnd@@MAEHVCPoint@@N@Z,5,0,1,1,1
753,j_??D?$_Deque_const_iterator@V?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@@std@@QBEABVLogMessage@@XZ,5,0,1,1,1
754,j_?_Eos@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXI@Z,5,0,1,1,1
755,j_??9CPoint@@QBEHUtagPOINT@@@Z,5,0,1,1,1
756,j_?empty@?$queue@VLogMessage@@V?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QBE_NXZ,5,0,1,1,1
757,j_?_Getcont@_Iterator_base12@std@@QBEPBU_Container_base12@2@XZ,5,0,1,1,1
758,j_??$_Debug_pointer@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@@std@@YAXAAV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@PB_WI@Z,5,0,1,1,1
759,j_?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ_0,5,0,1,1,1
760,j_??$construct@PAVLogObserver@@ABQAV1@@?$allocator_traits@V?$allocator@PAVLogObserver@@@std@@@std@@SAXAAV?$allocator@PAVLogObserver@@@1@PAPAVLogObserver@@ABQAV3@@Z,5,0,1,1,1
761,j_??$_Find@PAPAVLogObserver@@PBV1@@std@@YAPAPAVLogObserver@@PAPAV1@0ABQBV1@@Z,5,0,1,1,1
762,j_?HtmlHelpW@CWinApp@@UAEXKI@Z,5,0,1,1,1
763,j_?GetMenu@CWnd@@UBEPAVCMenu@@XZ,5,0,1,1,1
764,j_?SetItemText@CListCtrl@@QAEHHHPB_W@Z,5,0,1,1,1
765,j_??0CPropertyPage@@QAE@IIK@Z,5,0,1,1,1
766,j__AtlTraceVA,5,0,1,1,1
767,j_?IncModuleCount@CAtlTraceProcess@@QAEXI@Z,5,0,1,1,1
768,j_?GetLevel@LogMessage@@QBE?AW4Level@1@XZ,5,0,1,1,1
769,j_?GetCheck@CButton@@QBEHXZ,5,0,1,1,1
770,j_?max_size@?$allocator_traits@V?$allocator@PAVLogObserver@@@std@@@std@@SAIABV?$allocator@PAVLogObserver@@@2@@Z,5,0,1,1,1
771,j_?AfxInitialize@@YGHHK@Z,5,0,1,1,1
772,j_?_Xbad_alloc@std@@YAXXZ_0,5,0,1,1,1
773,j_?deallocate@?$allocator@PAVLogMessage@@@std@@QAEXPAPAVLogMessage@@I@Z,5,0,1,1,1
774,j_??_Gerror_category@std@@UAEPAXI@Z_0,5,0,1,1,1
775,j_??_EThreadBase@@UAEPAXI@Z,5,0,1,1,1
776,j_??$construct@VLogMessage@@ABV1@@?$_Wrap_alloc@V?$allocator@VLogMessage@@@std@@@std@@QAEXPAVLogMessage@@ABV2@@Z,5,0,1,1,1
777,j_?OnCmdMsg@CDialog@@UAEHIHPAXPAUAFX_CMDHANDLERINFO@@@Z,5,0,1,1,1
778,j_??0CPoint@@QAE@J@Z,5,0,1,1,1
779,j__AtlTraceGetProcessInfo@8,5,0,1,1,1
780,j_?erase@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@2@@Z,5,0,1,1,1
781,j_??0CRect@@QAE@UtagPOINT@@0@Z,5,0,1,1,1
782,j_?__autoclassinit@?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEXI@Z,5,0,1,1,1
783,j_??1?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
784,j__UnionRect@12,5,0,1,1,1
785,j_?SaveAllModified@CWinApp@@UAEHXZ,5,0,1,1,1
786,j_?category@error_condition@std@@QBEABVerror_category@2@XZ,5,0,1,1,1
787,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
788,j_??HCPoint@@QBE?AV0@UtagPOINT@@@Z,5,0,1,1,1
789,j____crtUnhandledException,5,0,1,1,1
790,j__AtlTraceVU,5,0,1,1,1
791,j_??$_Allocate@PAVLogMessage@@@std@@YAPAPAVLogMessage@@IPAPAV1@@Z,5,0,1,1,1
792,j_?allocate@?$allocator@U_Container_proxy@std@@@std@@QAEPAU_Container_proxy@2@I@Z,5,0,1,1,1
793,j_?GetConnectionMap@CCmdTarget@@MBEPBUAFX_CONNECTIONMAP@@XZ,5,0,1,1,1
794,j_??1LoggerThread@@UAE@XZ,5,0,1,1,1
795,j_??0_Lockit@std@@QAE@H@Z_0,5,0,1,1,1
796,j_??0Wrapper@?$CSimpleArray@UCModuleInfo@CTraceSnapshot@@V?$CSimpleArrayEqualHelper@UCModuleInfo@CTraceSnapshot@@@ATL@@@ATL@@QAE@ABUCModuleInfo@CTraceSnapshot@@@Z,5,0,1,1,1
797,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QBEXABV12@@Z,5,0,1,1,1
798,j_?GetSize@?$CSimpleArray@KV?$CSimpleArrayEqualHelper@K@ATL@@@ATL@@QBEHXZ,5,0,1,1,1
799,j_??1_Lockit@std@@QAE@XZ_0,5,0,1,1,1
800,j_??_Estringdispid@CComTypeInfoHolder@ATL@@QAEPAXI@Z,5,0,1,1,1
801,j_??$_Ptr_cat@PAVLogMessage@@PAV1@@std@@YA?AU_Scalar_ptr_iterator_tag@0@PAPAVLogMessage@@0@Z,5,0,1,1,1
802,j_?EqualRect@CRect@@QBEHPBUtagRECT@@@Z,5,0,1,1,1
803,j_??0CPoint@@QAE@UtagSIZE@@@Z,5,0,1,1,1
804,j_??$_Move@PAPAVLogObserver@@PAPAV1@@std@@YAPAPAVLogObserver@@PAPAV1@00U_Scalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
805,j_?RegisterCategory@CTrace@ATL@@QAEKPB_W@Z,5,0,1,1,1
806,j_??1?$_Iterator012@Urandom_access_iterator_tag@std@@PAVLogObserver@@HPBQAV3@ABQAV3@U_Iterator_base12@2@@std@@QAE@XZ,5,0,1,1,1
807,j_?MaxSize@CAtlTraceProcess@@QBEKXZ,5,0,1,1,1
808,j_?WinHelpInternal@CWnd@@UAEXKI@Z,5,0,1,1,1
809,j_?GetCommandMap@CCmdTarget@@MBEPBUAFX_OLECMDMAP@@XZ,5,0,1,1,1
810,j_?size@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@QBEIXZ,5,0,1,1,1
811,j_?Init@CAtlAllocator@@QAE_NPB_WK@Z,5,0,1,1,1
812,j____iob_func,5,0,1,1,1
813,j_?PreCreateWindow@MainFrame@@UAEHAAUtagCREATESTRUCTW@@@Z,5,0,1,1,1
814,j_?accDoDefaultAction@CWnd@@UAEJUtagVARIANT@@@Z,5,0,1,1,1
815,j_??_L@YGXPAXIHP6EX0@Z1@Z,5,0,1,1,1
816,j_?DoModal@CDialog@@UAEHXZ,5,0,1,1,1
817,j_?OnBtnAdd@PpCfgObserver@@IAEXXZ,5,0,1,1,1
818,j_?OnSetPreviewMode@CFrameWnd@@UAEXHPAUCPrintPreviewState@@@Z,5,0,1,1,1
819,j_?InflateRect@CRect@@QAEXHHHH@Z,5,0,1,1,1
820,j_??0?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@QAE@XZ,5,0,1,1,1
821,j_??_G_System_error_category@std@@UAEPAXI@Z,5,0,1,1,1
822,j__AllocConsole@0,5,0,1,1,1
823,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@QAE@PAPAVLogObserver@@PBU_Container_base12@1@@Z,5,0,1,1,1
824,j_?__CxxUnhandledExceptionFilter@@YGJPAU_EXCEPTION_POINTERS@@@Z,5,0,1,1,1
825,j_??YCSize@@QAEXUtagSIZE@@@Z,5,0,1,1,1
826,j_??0CPoint@@QAE@XZ,5,0,1,1,1
827,j____CxxSetUnhandledExceptionFilter,5,0,1,1,1
828,j_?GetMessageString@CFrameWnd@@UBEXIAAV?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@@Z,5,0,1,1,1
829,j_??1CEdit@@UAE@XZ,5,0,1,1,1
830,j__QueryPerformanceCounter@4,5,0,1,1,1
831,j___wsetargv,5,0,1,1,1
832,j_??0?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@$$QAV01@@Z,5,0,1,1,1
833,j_??$_Allocate@D@std@@YAPADIPAD@Z,5,0,1,1,1
834,j_??0CAtlException@ATL@@QAE@J@Z,5,0,1,1,1
835,j_?Path@CAtlTraceModuleInfo@@QBEPB_WXZ,5,0,1,1,1
836,j_?IncCategoryCount@CAtlTraceProcess@@QAEXI@Z,5,0,1,1,1
837,j_??YLogMessageQueue@@QAEXABVLogMessage@@@Z,5,0,1,1,1
838,j_??$_Iter_cat@PAPAVLogMessage@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAPAVLogMessage@@@Z,5,0,1,1,1
839,j__InflateRect@12,5,0,1,1,1
840,j_?CenterPoint@CRect@@QBE?AVCPoint@@XZ,5,0,1,1,1
841,j_??_GMainFrame@@UAEPAXI@Z_0,5,0,1,1,1
842,j_?_Getblock@?$_Deque_val@U?$_Deque_simple_types@VLogMessage@@@std@@@std@@QBEII@Z,5,0,1,1,1
843,j_??B?$fpos@H@std@@QBE_JXZ,5,0,1,1,1
844,j_?_Adopt@_Iterator_base12@std@@QAEXPBU_Container_base12@2@@Z,5,0,1,1,1
845,j_?name@_Iostream_error_category@std@@UBEPBDXZ,5,0,1,1,1
846,j_??1?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAE@XZ,5,0,1,1,1
847,j_??$_Uninitialized_move@PAPAVLogObserver@@PAPAV1@U?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@@std@@YAPAPAVLogObserver@@PAPAV1@00AAU?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@0@@Z,5,0,1,1,1
848,j_??0ThreadBase@@QAE@XZ,5,0,1,1,1
849,j_?get_accRole@CWnd@@UAEJUtagVARIANT@@PAU2@@Z,5,0,1,1,1
850,j_??9CSize@@QBEHUtagSIZE@@@Z,5,0,1,1,1
851,j___unlock,5,0,1,1,1
852,j_??0LogMessage@@QAE@W4Area@0@W4Level@0@PADW4LogInternals@0@@Z,5,0,1,1,1
853,j_?GetMessageW@LogMessageQueue@@QAE?AVLogMessage@@XZ,5,0,1,1,1
854,j___recalloc,5,0,1,1,1
855,j_?DeleteAllItems@CListCtrl@@QAEHXZ,5,0,1,1,1
856,j_?GetThisClass@CPropertyPage@@SGPAUCRuntimeClass@@XZ,5,0,1,1,1
857,j_??4LogMessage@@QAEXABV0@@Z,5,0,1,1,1
858,j_?CreateIndirect@CDialog@@UAEHPBUDLGTEMPLATE@@PAVCWnd@@PAX@Z,5,0,1,1,1
859,j__GetCurrentProcessId@0,5,0,1,1,1
860,j_??8CPoint@@QBEHUtagPOINT@@@Z,5,0,1,1,1
861,j_@_RTC_CheckStackVars2@12,5,0,1,1,1
862,j_??$forward@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@std@@YA$$QAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@0@AAV10@@Z,5,0,1,1,1
863,j_?GetCategoryCount@CAtlAllocator@@QBEHH@Z,5,0,1,1,1
864,j_?InflateRect@CRect@@QAEXHH@Z,5,0,1,1,1
865,j____set_app_type,5,0,1,1,1
866,j_?assign@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEAAV12@ABV12@II@Z,5,0,1,1,1
867,j_?Unregister@CWinApp@@UAEHXZ,5,0,1,1,1
868,j_?default_error_condition@error_category@std@@UBE?AVerror_condition@2@H@Z,5,0,1,1,1
869,j_?__autoclassinit@CPropertySheet@@QAEXI@Z,5,0,1,1,1
870,j_??ZCPoint@@QAEXUtagSIZE@@@Z,5,0,1,1,1
871,j_??0LogMessage@@QAE@W4Area@0@W4Level@0@AAV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@W4LogInternals@0@@Z,5,0,1,1,1
872,j_??0CRect@@QAE@HHHH@Z,5,0,1,1,1
873,j__SetThreadToken@8,5,0,1,1,1
874,j_?InsertItem@CListCtrl@@QAEHHPB_W@Z,5,0,1,1,1
875,j_?value@error_code@std@@QBEHXZ,5,0,1,1,1
876,j_?RestartInstance@CWinApp@@UAEHXZ,5,0,1,1,1
877,j___purecall,5,0,1,1,1
878,j_?deallocate@?$allocator@PAVLogObserver@@@std@@QAEXPAPAVLogObserver@@I@Z,5,0,1,1,1
879,j_??1DlgObserverData@@UAE@XZ,5,0,1,1,1
880,j___RTC_CheckEsp,5,0,1,1,1
881,j_?get_accChildCount@CWnd@@UAEJPAJ@Z,5,0,1,1,1
882,j__ReleaseSemaphore@12,5,0,1,1,1
883,j_?GetMenuBarState@CFrameWnd@@UBEKXZ,5,0,1,1,1
884,j_??$forward@ABVLogMessage@@@std@@YAABVLogMessage@@ABV1@@Z,5,0,1,1,1
885,j_??_E?$basic_ostringstream@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@UAEPAXI@Z_0,5,0,1,1,1
886,j_??$_Unchecked@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@std@@YAPAPAVLogObserver@@V?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVLogObserver@@@std@@@std@@@0@@Z,5,0,1,1,1
887,j_?InitInstance@DistributorMQApp@@UAEHXZ,5,0,1,1,1
888,j_?ExitInstance@DistributorMQApp@@UAEHXZ,5,0,1,1,1
889,j_?_Xlen@?$vector@PAVLogObserver@@V?$allocator@PAVLogObserver@@@std@@@std@@IBEXXZ,5,0,1,1,1
890,j_?OnSetFont@CDialog@@UAEXPAVCFont@@@Z,5,0,1,1,1
891,j_?AfxWinMain@@YGHPAUHINSTANCE__@@0PA_WH@Z,5,0,1,1,1
892,j_?SetSize@CSize@@QAEXHH@Z,5,0,1,1,1
893,j_?GetObserver@LogDistributor@@QAEPBVLogObserver@@H@Z,5,0,1,1,1
894,j_??_ELoggerThread@@UAEPAXI@Z_0,5,0,1,1,1
895,j__EncodePointer@4,5,0,1,1,1
896,j_?message@_System_error_category@std@@UBE?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@2@H@Z,5,0,1,1,1
897,j___RTC_Initialize,5,0,1,1,1
898,j_?SetRectEmpty@CRect@@QAEXXZ,5,0,1,1,1
899,j_??ZCRect@@QAEXUtagPOINT@@@Z,5,0,1,1,1
900,j_?PreTranslateMessage@CMDIFrameWnd@@UAEHPAUtagMSG@@@Z,5,0,1,1,1
901,j_?DeflateRect@CRect@@QAEXHH@Z,5,0,1,1,1
902,j_??GCPoint@@QBE?AVCRect@@PBUtagRECT@@@Z,5,0,1,1,1
903,j__AtlTraceModifyModule@16,5,0,1,1,1
904,j_??$_Debug_pointer@D@std@@YAXPBDPB_WI@Z,5,0,1,1,1
905,j_?GetThisClass@PpCfgObserver@@SGPAUCRuntimeClass@@XZ,5,0,1,1,1
906,j_??$_Debug_range2@PAPAVLogObserver@@@std@@YAXPAPAVLogObserver@@0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
907,j_?width@ios_base@std@@QAE_J_J@Z_0,5,0,1,1,1
908,j_?_Tidy@?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@QAEX_NI@Z,5,0,1,1,1
909,j_??1?$basic_stringbuf@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@UAE@XZ,5,0,1,1,1
910,j_?DeflateRect@CRect@@QAEXHHHH@Z,5,0,1,1,1
911,j_??1LogObserver@@UAE@XZ,5,0,1,1,1
912,j_?GetNextItem@CListCtrl@@QBEHHH@Z,5,0,1,1,1
913,j__setvbuf,5,0,1,1,1
914,j_??0?$_Iterator012@Urandom_access_iterator_tag@std@@PAVLogObserver@@HPBQAV3@ABQAV3@U_Iterator_base12@2@@std@@QAE@XZ,5,0,1,1,1
915,j_?GetProfileBinary@CWinApp@@UAEHPB_W0PAPAEPAI@Z,5,0,1,1,1
916,j_?_IsTracingEnabled@ATL@@YA_NKKI@Z,5,0,1,1,1
917,j_?CreateObject@PpCfgObserver@@SGPAVCObject@@XZ,5,0,1,1,1
918,j_??1CTrace@ATL@@AAE@XZ,5,0,1,1,1
919,j_?LoadStringW@?$CStringT@_WV?$StrTraitMFC_DLL@_WV?$ChTraitsCRT@_W@ATL@@@@@ATL@@QAEHI@Z,5,0,1,1,1
920,j_?OnCommand@CWnd@@MAEHIJ@Z,5,0,1,1,1
921,j_?TraceV@CTrace@ATL@@QBAXPBDHKIPB_WPAD@Z,5,0,1,1,1
922,j_??0MainFrame@@QAE@XZ,5,0,1,1,1
923,j_??BCRect@@QBEPBUtagRECT@@XZ,5,0,1,1,1
924,j_?front@?$deque@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@QAEAAVLogMessage@@XZ,5,0,1,1,1
925,j_??1CStatusBar@@UAE@XZ,5,0,1,1,1
926,j_?CopyRect@CRect@@QAEXPBUtagRECT@@@Z,5,0,1,1,1
927,j_?GetCurSel@CComboBox@@QBEHXZ,5,0,1,1,1
928,j___controlfp_s,5,0,1,1,1
929,j_?__autoclassinit@CWinApp@@QAEXI@Z,5,0,1,1,1
930,j_?GetNumberOfObservers@LogDistributor@@QBEHXZ,5,0,1,1,1
931,j_??$construct@PAVLogObserver@@ABQAV1@@?$_Wrap_alloc@V?$allocator@PAVLogObserver@@@std@@@std@@QAEXPAPAVLogObserver@@ABQAV2@@Z,5,0,1,1,1
932,j_??0?$basic_streambuf@DU?$char_traits@D@std@@@std@@IAE@XZ_0,5,0,1,1,1
933,j_??1CComBSTR@ATL@@QAE@XZ,5,0,1,1,1
934,j__GetSystemTimeAsFileTime@4,5,0,1,1,1
935,j_?WinHelpW@CWnd@@UAEXKI@Z,5,0,1,1,1
936,j_??9CRect@@QBEHABUtagRECT@@@Z,5,0,1,1,1
937,j_??1?$_Deque_alloc@$0A@U?$_Deque_base_types@VLogMessage@@V?$allocator@VLogMessage@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
938,j_?OnUpdateFrameTitle@CMDIFrameWnd@@UAEXH@Z,5,0,1,1,1
939,j_?__autoclassinit@CEdit@@QAEXI@Z,5,0,1,1,1
940,j_?GetCategoryCount@CAtlAllocator@@QBEHABVCAtlTraceModule@@@Z,5,0,1,1,1
