13879,24388
13881,24388
13883,24388
13885,24388
13887,24388
13889,24388
13891,24388
13893,24388
13895,24388
13897,24388
13899,24388
13901,24388
13903,24388
13905,24388
13907,24388
13909,24388
13911,24388
13913,24388
13915,24388
13917,24388
13919,24388
13921,24388
13923,24388
13925,24388
13927,24388
13929,24388
13931,24388
13933,24388
13935,24388
13937,24388
13939,24388
13941,24388
13943,24388
13945,24388
13947,24388
13949,24388
13951,24388
13953,24388
13955,24388
13957,24388
13959,24388
13961,24388
13963,24388
13965,24388
13967,24388
13969,24388
13971,24388
13973,24388
13975,24388
13977,24388
13979,24388
13981,24388
13983,24388
13985,24388
13987,24388
13989,24388
13991,24388
13993,24388
13995,24388
13997,24388
13999,24388
14001,24388
14003,24388
14005,24388
14007,24388
14009,24388
14011,24388
14013,24388
14015,24388
14017,24388
14019,24388
14021,24388
14023,24388
14025,24388
14027,24388
14029,24388
14031,24388
14033,24388
14035,24388
14037,24388
14039,24388
14041,24388
14043,24388
14045,24388
14047,24388
14049,24388
14051,24388
14053,24388
14055,24388
14057,24388
14059,24388
14061,24388
14063,24388
14065,24388
14067,24388
14069,24388
14071,24388
14073,24388
14075,24388
14077,24388
14079,24388
14081,24388
14083,24388
14085,24388
14087,24388
14089,24388
14091,24388
14093,24388
14095,24388
14109,24388
14111,24388
14115,24388
14116,24388
14131,24388
14132,24388
14133,24388
14181,24388
14182,24388
14183,24388
14184,24388
14188,24388
14189,24388
14190,24388
14191,24388
14196,24388
14197,24388
14220,24388
14232,24388
14257,24388
14258,24388
14259,24388
14276,24388
14303,24388
14327,24388
14328,24388
14351,24388
14378,24388
14379,24388
14403,24388
14404,24388
14405,24388
14411,24388
14412,24388
14413,24388
14414,24388
14415,24388
14424,24388
14483,24388
14484,24388
14551,24388
14552,24388
14561,24388
14569,24388
14571,24388
14573,24388
14641,24388
14646,24388
14647,24388
14663,24388
14669,24388
14716,24388
14717,24388
14718,24388
14726,24388
14727,24388
14728,24388
14729,24388
14734,24388
14735,24388
14736,24388
14737,24388
14738,24388
14739,24388
14740,24388
14758,24388
14759,24388
14761,24388
14762,24388
14766,24388
14767,24388
14768,24388
14781,24388
14786,24388
14787,24388
14808,24388
14816,24388
14817,24388
14822,24388
14835,24388
14837,24388
14839,24388
14840,24388
14866,24388
14867,24388
15015,24388
15018,24388
15021,24388
15030,24388
15039,24388
15044,24388
15048,24388
15053,24388
15057,24388
15063,24388
15067,24388
15071,24388
15076,24388
15085,24388
15092,24388
15096,24388
15100,24388
15107,24388
15111,24388
15114,24388
15642,24388
15646,24388
15674,24388
15676,24388
15684,24388
15703,24388
15733,24388
15772,24388
15773,24388
15775,24388
15776,24388
15777,24388
15805,24388
15807,24388
15831,24388
15832,24388
15833,24388
15834,24388
15835,24388
15836,24388
15837,24388
15840,24388
15841,24388
15842,24388
15843,24388
15844,24388
15845,24388
15846,24388
15850,24388
15851,24388
15852,24388
15853,24388
15857,24388
15858,24388
15859,24388
15860,24388
15861,24388
15862,24388
15865,24388
15866,24388
15867,24388
15868,24388
15946,24388
15947,24388
15948,24388
15949,24388
15950,24388
16028,24388
16098,24388
16099,24388
16100,24388
16101,24388
16102,24388
16103,24388
16104,24388
16105,24388
16106,24388
16107,24388
16108,24388
16109,24388
16110,24388
16111,24388
16112,24388
16113,24388
16114,24388
16123,24388
16124,24388
16125,24388
16126,24388
16127,24388
16128,24388
16129,24388
16130,24388
16131,24388
16255,24388
16256,24388
16257,24388
16258,24388
16259,24388
16260,24388
16261,24388
16262,24388
16263,24388
16264,24388
16265,24388
16266,24388
16267,24388
16268,24388
16269,24388
16270,24388
16271,24388
16272,24388
16273,24388
16304,24388
16305,24388
16331,24388
16407,24388
16408,24388
16409,24388
16410,24388
16411,24388
16412,24388
16439,24388
16440,24388
16441,24388
16442,24388
16443,24388
16444,24388
16445,24388
16446,24388
16447,24388
16448,24388
16449,24388
16450,24388
16451,24388
16452,24388
16453,24388
16455,24388
16456,24388
16457,24388
16458,24388
16459,24388
16511,24388
16512,24388
16513,24388
16514,24388
16515,24388
16516,24388
16517,24388
16518,24388
16519,24388
16520,24388
16771,24388
16772,24388
16774,24388
16969,24388
16971,24388
16974,24388
16976,24388
16980,24388
16982,24388
16995,24388
17003,24388
17083,24388
17093,24388
17094,24388
17095,24388
17096,24388
17097,24388
17098,24388
17099,24388
17100,24388
17101,24388
17111,24388
17112,24388
17113,24388
17114,24388
17115,24388
17116,24388
17117,24388
17118,24388
17119,24388
17120,24388
17121,24388
17122,24388
17123,24388
17124,24388
17125,24388
17126,24388
17127,24388
17128,24388
17129,24388
17134,24388
17135,24388
17136,24388
17137,24388
17138,24388
17139,24388
17168,24388
17169,24388
17170,24388
17171,24388
17172,24388
17173,24388
17174,24388
17189,24388
17190,24388
17191,24388
17192,24388
17193,24388
17194,24388
17195,24388
17196,24388
17197,24388
17198,24388
17199,24388
17200,24388
17202,24388
17204,24388
17206,24388
17207,24388
17208,24388
17209,24388
17210,24388
17212,24388
17213,24388
17214,24388
17218,24388
17220,24388
17222,24388
17230,24388
17231,24388
17232,24388
17233,24388
17266,24388
17267,24388
17271,24388
17278,24388
17279,24388
17280,24388
17281,24388
17282,24388
17283,24388
17292,24388
17323,24388
17324,24388
17325,24388
17326,24388
17327,24388
17328,24388
17329,24388
17330,24388
17331,24388
17332,24388
17333,24388
17334,24388
17335,24388
17336,24388
17337,24388
17338,24388
17339,24388
17352,24388
17370,24388
17371,24388
17372,24388
17373,24388
17374,24388
17375,24388
17376,24388
17497,24388
17555,24388
17556,24388
17557,24388
17558,24388
17559,24388
17560,24388
17612,24388
17613,24388
17614,24388
17710,24388
17713,24388
17716,24388
17719,24388
17722,24388
17725,24388
17728,24388
17731,24388
17736,24388
17741,24388
17746,24388
17751,24388
17756,24388
17761,24388
17766,24388
17771,24388
17776,24388
17781,24388
17787,24388
17956,24388
18205,24388
18271,24388
18290,24388
18291,24388
18292,24388
18293,24388
18294,24388
18295,24388
18296,24388
18297,24388
18300,24388
18301,24388
18302,24388
18303,24388
18304,24388
18365,24388
18418,24388
18419,24388
18420,24388
18421,24388
18422,24388
18423,24388
18424,24388
18425,24388
18426,24388
18428,24388
18429,24388
18430,24388
18431,24388
18472,24388
18473,24388
18474,24388
18475,24388
18476,24388
18477,24388
18478,24388
18479,24388
18529,24388
18530,24388
18531,24388
18532,24388
18654,24388
18655,24388
18656,24388
18659,24388
18726,24388
18728,24388
18772,24388
18775,24388
18776,24388
18777,24388
18778,24388
18779,24388
18780,24388
18791,24388
18804,24388
18805,24388
18806,24388
18807,24388
18808,24388
18809,24388
18810,24388
18811,24388
18812,24388
18921,24388
18931,24388
19269,24388
19270,24388
19271,24388
19272,24388
19273,24388
19274,24388
19354,24388
19355,24388
19356,24388
19357,24388
19358,24388
19359,24388
19360,24388
19361,24388
19362,24388
19363,24388
19364,24388
19365,24388
19366,24388
19403,24388
19404,24388
19405,24388
19406,24388
19407,24388
19408,24388
19409,24388
19410,24388
19456,24388
19457,24388
19458,24388
19459,24388
19602,24388
19603,24388
19648,24388
19660,24388
19661,24388
19662,24388
19663,24388
19664,24388
19665,24388
19666,24388
19667,24388
19668,24388
19750,24388
19760,24388
20097,24388
20112,24388
20113,24388
20114,24388
20115,24388
20125,24388
20159,24388
20160,24388
20190,24388
20191,24388
20201,24388
20205,24388
20206,24388
20234,24388
20236,24388
20267,24388
20272,24388
20274,24388
20328,24388
20331,24388
20332,24388
20334,24388
20362,24388
20366,24388
20371,24388
20372,24388
20373,24388
20374,24388
20375,24388
20385,24388
20386,24388
20387,24388
20390,24388
20394,24388
20395,24388
20396,24388
20403,24388
20419,24388
20421,24388
20423,24388
20430,24388
20431,24388
20437,24388
20509,24388
20518,24388
20523,24388
20532,24388
20539,24388
20552,24388
20555,24388
20801,24388
20805,24388
20813,24388
20832,24388
20856,24388
20890,24388
20891,24388
20918,24388
20919,24388
20920,24388
20921,24388
20922,24388
20923,24388
20924,24388
20925,24388
20929,24388
20930,24388
20997,24388
20998,24388
21000,24388
21013,24388
21166,24388
21235,24388
21236,24388
21237,24388
21238,24388
21239,24388
21240,24388
21241,24388
21242,24388
21265,24388
21290,24388
21291,24388
21293,24388
21294,24388
21295,24388
21296,24388
21297,24388
21298,24388
21299,24388
21300,24388
21301,24388
21302,24388
21303,24388
21304,24388
21305,24388
21368,24388
21466,24388
21467,24388
21468,24388
21469,24388
21524,24388
21525,24388
21526,24388
21527,24388
21528,24388
21879,24388
21890,24388
21891,24388
21892,24388
21893,24388
21901,24388
21925,24388
21928,24388
21939,24388
21958,24388
21959,24388
22014,24388
22023,24388
22025,24388
22034,24388
22035,24388
22069,24388
22076,24388
22077,24388
22078,24388
22079,24388
22080,24388
22081,24388
22082,24388
22083,24388
22084,24388
22085,24388
22106,24388
22107,24388
22134,24388
22139,24388
22140,24388
22141,24388
22142,24388
22143,24388
22144,24388
22154,24388
22159,24388
22161,24388
22162,24388
22175,24388
22176,24388
22177,24388
22178,24388
22179,24388
22180,24388
22181,24388
22182,24388
22183,24388
22184,24388
22231,24388
22266,24388
22271,24388
22296,24388
22297,24388
22298,24388
22299,24388
22300,24388
22301,24388
22302,24388
22345,24388
22360,24388
22396,24388
22400,24388
22404,24388
22558,24388
22560,24388
22679,24388
22693,24388
22700,24388
22701,24388
22702,24388
22703,24388
22704,24388
22705,24388
22763,24388
22765,24388
22771,24388
22773,24388
22855,24388
22856,24388
22857,24388
22880,24388
22884,24388
22917,24388
22918,24388
22928,24388
22969,24388
22970,24388
22999,24388
23000,24388
23010,24388
23014,24388
23015,24388
23016,24388
23017,24388
23125,24388
23128,24388
23129,24388
23131,24388
23133,24388
23189,24388
23190,24388
23204,24388
23209,24388
23238,24388
23239,24388
23240,24388
23245,24388
23252,24388
23255,24388
23256,24388
23266,24388
23270,24388
23276,24388
23287,24388
23288,24388
23291,24388
23292,24388
23293,24388
23296,24388
23297,24388
23302,24388
23305,24388
23306,24388
23307,24388
23315,24388
23316,24388
23317,24388
23398,24388
23407,24388
23416,24388
23421,24388
23430,24388
23437,24388
23441,24388
23445,24388
23448,24388
23451,24388
23734,24388
23738,24388
23746,24388
23765,24388
23780,24388
23815,24388
23855,24388
24046,24388
24055,24388
24059,24388
24062,24388
24065,24388
24067,24388
24427,24388
24429,24388
24432,24388
24433,24388
24480,24388
24481,24388
24482,24388
24578,24388
24587,24388
21893,21904
22014,21904
12289,12875
12290,12875
12306,12875
12380,12875
12381,12875
12382,12875
12383,12875
12384,12875
12385,12875
12386,12875
12387,12875
12388,12875
12484,12875
13092,12875
13093,12875
13094,12875
13095,12875
13096,12875
13097,12875
13098,12875
13099,12875
13100,12875
13230,12875
13231,12875
13232,12875
13233,12875
13234,12875
13235,12875
13236,12875
13237,12875
13238,12875
14245,12875
14248,12875
14249,12875
14358,12875
14361,12875
14364,12875
14367,12875
15905,12875
15906,12875
15907,12875
15908,12875
15909,12875
15910,12875
16098,12875
16099,12875
16100,12875
16101,12875
16102,12875
16103,12875
16104,12875
16105,12875
16106,12875
16107,12875
16108,12875
16109,12875
16110,12875
16111,12875
16112,12875
16113,12875
16114,12875
16309,12875
17294,12875
17295,12875
17296,12875
17297,12875
17298,12875
17299,12875
17300,12875
17301,12875
17302,12875
17303,12875
17304,12875
17305,12875
17306,12875
17307,12875
17308,12875
17309,12875
17310,12875
17480,12875
17481,12875
17482,12875
17483,12875
17484,12875
17485,12875
17486,12875
17487,12875
17488,12875
17489,12875
17490,12875
17491,12875
17492,12875
17493,12875
17494,12875
17495,12875
17496,12875
18418,12875
18419,12875
18420,12875
18421,12875
18422,12875
18423,12875
18424,12875
18425,12875
18426,12875
18795,12875
18796,12875
18797,12875
18798,12875
18799,12875
18800,12875
18801,12875
18802,12875
18803,12875
18859,12875
18860,12875
18861,12875
18862,12875
18863,12875
18864,12875
18865,12875
18866,12875
18867,12875
19354,12875
19355,12875
19356,12875
19357,12875
19358,12875
19359,12875
19360,12875
19361,12875
19362,12875
19651,12875
19652,12875
19653,12875
19654,12875
19655,12875
19656,12875
19657,12875
19658,12875
19659,12875
19709,12875
19710,12875
19711,12875
19712,12875
19713,12875
19714,12875
19715,12875
19716,12875
19717,12875
20109,12875
20182,12875
20185,12875
20961,12875
21383,12875
21386,12875
21389,12875
21392,12875
21395,12875
21398,12875
21401,12875
21404,12875
21407,12875
21411,12875
21416,12875
21420,12875
21426,12875
22651,12875
22652,12875
22653,12875
22654,12875
22655,12875
22907,12875
22991,12875
22994,12875
21574,21612
18362,18361
15947,17552
23609,23608
23610,23608
23611,23608
23612,23608
23613,23608
23614,23608
23615,23608
23616,23608
23617,23608
23618,23608
21940,21948
16928,16505
21417,21416
18420,18391
13678,13677
19046,13677
19875,13677
12915,12920
17002,12920
21939,22579
20126,20283
20274,20283
20284,20283
12300,12581
22978,22993
22073,21560
22833,22802
22392,22391
22393,22391
22394,22391
22395,22391
19651,19508
14042,14041
19219,14041
20048,14041
12737,12741
24002,23986
24004,23986
16307,17098
22928,23130
23132,23130
21344,21419
18698,18903
18719,18903
16988,17373
14770,15881
14772,15881
14774,15881
14776,15881
21865,21295
19502,19529
15929,16701
16590,16701
16591,16701
17323,16701
21425,21507
21426,21507
21427,21507
13832,13831
19114,13831
19943,13831
22437,22436
21573,21579
15012,15011
15013,15011
20366,20296
14383,14285
13684,13683
19049,13683
19878,13683
21915,21911
23923,23928
13164,13148
16266,16954
16267,16954
16268,16954
16269,16954
18313,16954
18476,16954
18477,16954
18478,16954
18479,16954
19407,16954
19408,16954
19409,16954
19410,16954
22217,22134
24588,24587
24589,24587
24590,24587
12320,13101
13102,13101
12310,12518
12617,12518
23304,23304
23826,23304
14548,14546
12306,12724
22742,22741
18732,18365
19614,18365
17293,15981
23209,22921
20667,20666
23968,23927
29061,23927
21352,21313
15818,15817
14192,14153
17163,17162
18002,17162
13704,13703
15710,13703
19059,13703
19888,13703
18474,18475
13070,14134
13249,14134
21234,22147
21238,22147
21242,22147
21636,21553
21305,21363
15905,16660
16743,16644
13750,13749
20387,20334
13475,13474
12436,13220
13279,13220
14405,14852
14834,14852
14441,14393
21268,21267
21290,21267
18477,18578
15568,15567
15569,15567
15570,15567
15571,15567
15572,15567
15573,15567
15574,15567
15575,15567
15576,15567
21136,21379
22147,21379
22845,21379
23304,21379
23837,21379
21347,21282
15435,15434
15436,15434
15437,15434
15438,15434
23595,23594
21819,21749
18426,18364
12912,12980
21657,21672
22864,21672
21579,21576
12810,12788
18452,18424
12316,12643
12317,12643
12318,12643
12695,12643
12707,12643
15968,12643
15969,12643
15970,12643
15971,12643
15972,12643
15973,12643
15974,12643
15975,12643
15976,12643
20168,20164
16109,16724
20077,20076
14587,14527
22425,22424
22426,22424
22427,22424
16081,16297
26028,16297
22928,23003
16761,16655
16762,16655
16763,16655
22417,22416
22418,22416
22419,22416
17295,16593
22072,22588
23151,23107
19527,19310
18791,18430
15939,16574
16615,16574
16616,16574
12915,12703
17002,12703
20386,20385
14334,14335
22229,22172
16624,16729
16625,16729
16626,16729
17337,16729
22123,21976
18360,18583
18605,18583
18606,18583
19301,18583
19527,18583
19528,18583
21139,21378
22146,21378
22169,21378
22695,21378
22844,21378
19286,19487
19303,19487
19361,20086
19658,20086
19716,20086
21236,21765
21472,21765
21769,21765
23128,21765
23834,21765
23835,21765
28067,21765
28068,21765
28181,21765
28708,21765
28991,21765
28996,21765
28997,21765
29000,21765
20993,24284
21999,24284
22005,24284
22009,24284
22015,24284
22021,24284
22039,24284
22719,24284
22723,24284
22731,24284
22735,24284
22739,24284
22743,24284
22747,24284
22751,24284
22755,24284
22759,24284
22774,24284
22778,24284
21927,21932
21212,21213
21455,21988
17201,17206
21439,21441
20277,20281
22724,22723
18005,18004
18006,18004
23196,22914
18453,18900
12764,12721
13856,13855
19126,13855
19955,13855
13780,13779
19088,13779
19917,13779
21316,22363
20998,21004
20999,21004
21003,21004
21042,21004
21044,21004
21056,21004
20419,20420
16975,18321
14632,14803
14804,14803
15698,14803
19251,18401
14561,14562
14563,14562
14664,14562
14763,14562
15804,14562
14482,14349
23196,14349
23197,14349
23198,14349
25529,14349
25532,14349
28751,14349
28755,14349
28759,14349
28763,14349
28767,14349
28771,14349
28775,14349
14302,15870
14404,14248
24416,24460
21393,21392
24315,24319
17080,16900
14004,14003
19200,14003
20029,14003
20201,20232
20215,20232
12737,13291
12940,12810
21892,21856
22119,22620
22168,22620
21158,21781
21165,21781
21224,21781
21267,21781
22093,21781
22100,21781
22153,21781
22271,21781
28021,21781
28035,21781
28394,21781
21267,22855
22086,22093
22003,21683
20364,20363
20817,20363
14785,15887
24432,24439
23897,24017
22608,21131
16601,15915
12819,12821
24824,12821
16909,16841
26002,16841
26487,16841
16278,16276
20228,20229
20233,20229
14281,14824
14302,14824
14822,14824
15804,14824
21085,21109
20387,20404
16453,16271
14769,15883
14644,14484
14645,14484
21561,21532
14885,15803
15805,15803
14410,14325
21704,21369
22854,21369
17670,17669
17671,17669
17672,17669
17673,17669
17674,17669
15762,15761
22657,22667
21233,22254
21241,22254
21950,22254
22107,22254
22110,22254
22169,22254
22186,22254
22189,22254
22249,22254
22258,22254
22262,22254
22278,22254
22338,22254
22695,22254
15920,16345
14403,15768
24482,24490
22927,23868
21385,21387
19720,19649
19644,19643
19890,19643
18932,18931
15357,15356
23838,23314
19305,19436
19513,19436
16102,16600
13065,13139
21747,21733
21750,21733
21980,21733
20262,20953
18787,18786
24115,23982
21291,22566
14664,15799
14719,15799
14721,15799
14759,15799
14761,15799
14763,15799
14885,15799
15803,15799
15807,15799
15811,15799
15812,15799
14641,14811
14583,14511
13652,13651
19033,13651
19862,13651
16195,16113
19647,19363
20540,20539
20541,20539
20542,20539
18870,18793
13242,13090
22132,22268
16155,16181
15987,16581
21746,22347
19060,19059
20582,20581
20583,20581
20584,20581
20585,20581
20586,20581
20587,20581
18312,17503
12887,14159
13249,14159
13320,14159
19295,19537
19509,19537
19510,19537
19661,19537
16438,16214
22756,22755
21059,21058
21138,22109
21524,21795
21525,21795
21526,21795
28197,21795
28198,21795
28199,21795
28200,21795
28203,21795
28204,21795
28205,21795
28206,21795
28212,21795
28213,21795
28214,21795
28215,21795
21234,22328
21238,22328
21242,22328
21934,22328
21951,22328
22111,22328
22190,22328
22250,22328
22263,22328
22275,22328
22331,22328
22339,22328
23297,22328
23304,22328
23309,22328
23837,22328
14585,14513
17263,17137
19355,19385
16104,16025
21191,21181
21220,21181
22617,21181
22618,21181
22645,21181
22849,21181
20226,20224
20899,20224
20907,20224
18093,18092
18094,18092
18095,18092
14448,14822
14711,14713
13064,13085
13118,12496
14038,14037
19217,14037
20046,14037
21237,21770
21241,21770
21815,21770
21891,21770
22023,21770
22348,21770
22694,21770
22703,21770
27988,21770
27999,21770
28078,21770
28079,21770
28080,21770
28081,21770
28082,21770
28083,21770
28104,21770
28105,21770
28106,21770
28107,21770
28108,21770
28295,21770
28296,21770
28297,21770
28339,21770
28340,21770
28437,21770
28439,21770
28461,21770
28462,21770
28490,21770
28491,21770
28492,21770
28493,21770
21291,21561
14088,14087
19242,14087
20071,14087
21891,21906
22023,21906
16518,16532
14565,14567
21233,22330
21237,22330
22640,22330
22695,22330
21082,21594
21101,21594
21236,21594
22702,21594
19345,19690
16964,16963
15974,16210
19355,19333
22222,21477
15917,16342
16310,16309
13366,24225
13375,24225
13379,24225
13386,24225
13387,24225
13390,24225
13393,24225
13395,24225
15015,24225
15018,24225
15021,24225
15030,24225
15039,24225
15044,24225
15048,24225
15053,24225
15057,24225
15063,24225
15067,24225
15071,24225
15076,24225
15085,24225
15092,24225
15096,24225
15100,24225
15107,24225
15111,24225
15114,24225
17710,24225
17713,24225
17716,24225
17719,24225
17722,24225
17725,24225
17728,24225
17731,24225
17736,24225
17741,24225
17746,24225
17751,24225
17756,24225
17761,24225
17766,24225
17771,24225
17776,24225
17781,24225
17787,24225
18921,24225
18931,24225
19750,24225
19760,24225
20509,24225
20518,24225
20523,24225
20532,24225
20539,24225
20552,24225
20555,24225
21013,24225
22396,24225
22400,24225
22404,24225
23398,24225
23407,24225
23416,24225
23421,24225
23430,24225
23437,24225
23441,24225
23445,24225
23448,24225
23451,24225
24046,24225
24055,24225
24059,24225
24062,24225
24065,24225
24067,24225
24578,24225
24587,24225
13800,13799
19098,13799
19927,13799
22998,22997
22397,22396
22398,22396
22399,22396
21236,21585
21803,20979
27979,20979
28253,20979
20133,20129
20142,20129
20165,20129
20167,20129
18446,18425
12294,12503
22984,23854
17099,16802
17100,16802
17101,16802
17230,16802
17231,16802
17232,16802
23209,16802
23287,16802
26640,16802
26642,16802
26644,16802
26767,16802
26768,16802
26769,16802
28814,16802
28984,16802
14260,14397
21353,21316
16437,16937
16622,15964
15657,15656
13399,13398
13400,13398
13401,13398
13402,13398
13403,13398
13404,13398
13405,13398
13406,13398
14781,14758
17219,14758
18787,14758
19643,14758
20388,14758
14639,14638
14640,14638
15680,14638
15745,14638
19403,19404
16108,15939
18232,16047
20859,20858
20730,20729
20731,20729
20249,20333
20230,20220
17314,17476
17912,17911
17913,17911
17914,17911
17915,17911
21239,22572
21893,22572
22014,22572
22705,22572
21677,21291
23393,23392
23394,23392
19667,20095
22096,21719
21187,21180
21219,21180
21320,21180
21334,21180
19322,19498
21148,21245
21194,21245
21466,21245
20967,20997
14157,14147
12899,13173
12903,13173
18313,17567
21234,22331
21238,22331
23826,22331
23837,22331
23895,24198
21236,22621
21240,22621
23324,22621
23834,22621
22109,22596
23296,22596
21002,21007
14871,14869
12804,12793
12928,12793
24802,12793
24803,12793
24804,12793
23587,23586
23588,23586
17484,16418
15778,14597
15779,14597
15780,14597
20893,14597
20894,14597
23816,14597
23817,14597
22860,22866
21235,21231
21239,21231
17723,17722
17724,17722
22945,22946
17312,17474
21192,21176
21428,21176
21429,21176
12623,12312
21852,21860
21985,21809
14621,14620
15747,14620
12687,13261
24465,24485
20403,20416
22115,21230
18602,18581
18603,18581
18604,18581
19516,18581
19517,18581
19518,18581
19322,19445
19323,19445
19360,19445
19374,19445
19383,19445
19522,19445
13075,12977
17084,12977
17278,12977
17279,12977
17280,12977
17281,12977
17282,12977
17283,12977
17555,12977
17556,12977
17557,12977
17558,12977
17559,12977
17560,12977
16091,16973
18271,16973
16623,15924
15618,15617
12556,12398
18444,18418
16083,16958
16262,16958
16263,16958
16564,16958
16975,16958
17288,16958
17313,16958
17551,16958
17570,16958
17594,16958
13982,13981
19189,13981
20018,13981
20790,20789
20791,20789
12258,14114
12259,14114
12262,14114
12279,14114
12281,14114
12480,14114
12708,14114
12709,14114
12710,14114
12749,14114
12770,14114
12772,14114
12818,14114
12835,14114
12836,14114
12837,14114
12839,14114
12840,14114
12847,14114
12863,14114
12864,14114
12914,14114
12968,14114
12970,14114
12984,14114
12985,14114
12994,14114
12997,14114
13001,14114
13004,14114
13006,14114
13008,14114
13009,14114
13011,14114
13021,14114
13023,14114
13025,14114
13027,14114
13029,14114
13031,14114
13033,14114
13035,14114
13037,14114
13039,14114
13040,14114
13045,14114
13047,14114
13049,14114
13051,14114
13053,14114
13055,14114
13071,14114
13075,14114
13077,14114
14131,14114
14132,14114
14133,14114
14181,14114
14182,14114
14183,14114
14184,14114
14187,14114
14189,14114
14190,14114
14191,14114
14197,14114
14216,14114
14217,14114
14218,14114
14225,14114
14226,14114
14257,14114
14258,14114
14259,14114
14262,14114
14263,14114
14264,14114
14265,14114
14266,14114
14274,14114
14276,14114
14341,14114
14344,14114
14345,14114
14346,14114
14347,14114
14348,14114
14349,14114
14350,14114
14370,14114
14412,14114
14424,14114
14482,14114
14483,14114
14484,14114
14490,14114
14491,14114
14492,14114
14493,14114
14494,14114
14495,14114
14496,14114
14501,14114
14527,14114
14534,14114
14535,14114
14536,14114
14537,14114
14538,14114
14539,14114
14540,14114
14541,14114
14602,14114
14608,14114
14610,14114
14616,14114
14618,14114
14620,14114
14622,14114
14624,14114
14630,14114
14632,14114
14636,14114
14638,14114
14644,14114
14645,14114
14646,14114
14647,14114
14648,14114
14649,14114
14652,14114
14654,14114
14656,14114
14658,14114
14664,14114
14669,14114
14670,14114
14672,14114
14674,14114
14677,14114
14680,14114
14682,14114
14684,14114
14686,14114
14688,14114
14690,14114
14692,14114
14694,14114
14696,14114
14698,14114
14700,14114
14702,14114
14704,14114
14706,14114
14708,14114
14711,14114
14714,14114
14717,14114
14729,14114
14731,14114
14733,14114
14752,14114
14753,14114
14754,14114
14755,14114
14758,14114
14769,14114
14770,14114
14772,14114
14774,14114
14776,14114
14778,14114
14779,14114
14781,14114
14783,14114
14785,14114
14786,14114
14787,14114
14788,14114
14790,14114
14793,14114
14796,14114
14799,14114
14803,14114
14805,14114
14807,14114
14808,14114
14812,14114
14813,14114
14814,14114
15772,14114
15773,14114
15811,14114
15830,14114
15831,14114
15832,14114
15833,14114
15834,14114
15835,14114
15836,14114
15837,14114
15839,14114
15844,14114
15845,14114
15846,14114
15850,14114
15852,14114
15866,14114
15867,14114
15894,14114
15895,14114
15896,14114
15897,14114
15898,14114
15946,14114
15947,14114
15948,14114
15949,14114
15950,14114
16028,14114
16065,14114
16066,14114
16067,14114
16129,14114
16130,14114
16131,14114
16285,14114
16286,14114
16287,14114
16288,14114
16289,14114
16290,14114
16291,14114
16292,14114
16293,14114
16294,14114
16297,14114
16298,14114
16299,14114
16300,14114
16301,14114
16302,14114
16303,14114
16307,14114
16312,14114
16440,14114
16441,14114
16442,14114
16511,14114
16512,14114
16513,14114
16514,14114
16515,14114
16516,14114
16517,14114
16518,14114
16519,14114
16520,14114
16535,14114
16771,14114
16772,14114
16774,14114
16783,14114
16784,14114
16791,14114
16792,14114
16795,14114
16796,14114
16797,14114
16798,14114
16799,14114
16800,14114
16801,14114
16804,14114
16885,14114
16886,14114
16887,14114
16888,14114
16889,14114
16890,14114
16965,14114
16975,14114
16976,14114
16977,14114
16982,14114
16983,14114
16985,14114
16987,14114
16988,14114
16992,14114
16994,14114
16995,14114
16998,14114
17003,14114
17004,14114
17007,14114
17008,14114
17009,14114
17010,14114
17011,14114
17012,14114
17083,14114
17084,14114
17089,14114
17090,14114
17093,14114
17094,14114
17095,14114
17096,14114
17097,14114
17098,14114
17099,14114
17100,14114
17101,14114
17106,14114
17107,14114
17108,14114
17109,14114
17111,14114
17115,14114
17117,14114
17122,14114
17124,14114
17125,14114
17126,14114
17127,14114
17132,14114
17140,14114
17142,14114
17144,14114
17146,14114
17148,14114
17150,14114
17152,14114
17154,14114
17156,14114
17158,14114
17160,14114
17162,14114
17189,14114
17192,14114
17193,14114
17201,14114
17205,14114
17209,14114
17210,14114
17211,14114
17218,14114
17219,14114
17220,14114
17221,14114
17222,14114
17233,14114
17257,14114
17262,14114
17263,14114
17267,14114
17278,14114
17279,14114
17280,14114
17281,14114
17282,14114
17283,14114
17285,14114
17287,14114
17288,14114
17289,14114
17290,14114
17291,14114
17361,14114
17363,14114
17366,14114
17371,14114
17372,14114
17373,14114
17374,14114
17441,14114
17442,14114
17443,14114
17444,14114
17555,14114
17556,14114
17557,14114
17558,14114
17559,14114
17560,14114
18284,14114
18286,14114
18288,14114
18290,14114
18291,14114
18292,14114
18297,14114
18298,14114
18304,14114
18325,14114
18341,14114
18346,14114
18365,14114
18412,14114
18431,14114
18654,14114
18655,14114
18656,14114
18657,14114
18659,14114
18661,14114
18665,14114
18670,14114
18671,14114
18723,14114
18725,14114
18732,14114
18734,14114
18735,14114
18738,14114
18739,14114
18740,14114
18741,14114
18743,14114
18744,14114
18771,14114
18772,14114
18773,14114
18775,14114
18776,14114
18777,14114
18778,14114
18779,14114
18780,14114
18781,14114
18786,14114
18787,14114
18789,14114
18790,14114
18792,14114
18793,14114
18794,14114
18821,14114
19268,14114
19269,14114
19271,14114
19273,14114
19274,14114
19279,14114
19280,14114
