38,j_?HandleKeyboard@CDXUTListBox@@UAE_NIIJ@Z,5,0,1,1,1
39,j_??1?$ComPtr@UIWICMetadataQueryReader@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
40,j_?allocate@?$_Wrap_alloc@V?$allocator@PAUDXUTFontNode@@@std@@@std@@QAEPAPAUDXUTFontNode@@I@Z,5,0,1,1,1
41,j_??0?$_Revranit@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@U?$iterator@Urandom_access_iterator_tag@std@@PAVCDXUTDialog@@HPBQAV3@ABQAV3@@2@@std@@QAE@ABV01@@Z,5,0,1,1,1
42,j_?FindFrame@CDXUTSDKMesh@@QBEPAUSDKMESH_FRAME@@PBD@Z,5,0,1,1,1
43,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUDXUTTextureNode@@V?$allocator@PAUDXUTTextureNode@@@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@PAUDXUTTextureNode@@@std@@@2@XZ,5,0,1,1,1
44,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTControl@@@std@@@std@@@std@@QBEXABV12@@Z,5,0,1,1,1
45,j_?GetD3D11DepthStencil@DXUTState@@QAEPAUID3D11Texture2D@@XZ,5,0,1,1,1
46,j_?DXUTGetDXGIColorChannelBits@@YGIW4DXGI_FORMAT@@@Z,5,0,1,1,1
47,j_?Get@?$ComPtr@UIWICBitmapScaler@@@WRL@Microsoft@@QBEPAUIWICBitmapScaler@@XZ,5,0,1,1,1
48,j_?SetFontNode@CUniBuffer@@QAEXPAUDXUTFontNode@@@Z,5,0,1,1,1
49,j_?construct@?$allocator@PAUDXUTComboBoxItem@@@std@@QAEXPAPAUDXUTComboBoxItem@@ABQAU3@@Z,5,0,1,1,1
50,j_??1?$reverse_iterator@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
51,j_?SetSelectedD3D11RefreshRate@CD3DSettingsDlg@@IAEXUDXGI_RATIONAL@@@Z,5,0,1,1,1
52,j_?DXUTDelayLoadDXGI@@YAJXZ,5,0,1,1,1
53,j_?_Reserve@?$vector@PAUDXUTElementHolder@@V?$allocator@PAUDXUTElementHolder@@@std@@@std@@IAEXI@Z,5,0,1,1,1
54,j_??BXMVECTORI32@DirectX@@QBE?AT__m128@@XZ,5,0,1,1,1
55,j_?_Tidy@?$vector@PAUCD3D11EnumDeviceSettingsCombo@@V?$allocator@PAUCD3D11EnumDeviceSettingsCombo@@@std@@@std@@IAEXXZ,5,0,1,1,1
56,j_??0?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTControl@@@std@@@std@@@std@@QAE@PAPAVCDXUTControl@@PBU_Container_base12@1@@Z,5,0,1,1,1
57,j_?get_deleter@?$_Unique_ptr_base@XUhandle_closer@?A0xf8387a95@@$00@std@@QAEAAUhandle_closer@?A0xf8387a95@@XZ,5,0,1,1,1
58,j_??0?$vector@HV?$allocator@H@std@@@std@@QAE@XZ,5,0,1,1,1
59,j_??0?$allocator@PAVCD3D11EnumAdapterInfo@@@std@@QAE@XZ,5,0,1,1,1
60,j_?GetKeyboardHook@DXUTState@@QAEPAUHHOOK__@@XZ,5,0,1,1,1
61,j_??$_Debug_range@PAW4DXGI_FORMAT@@@std@@YAXPAW4DXGI_FORMAT@@0PB_WI@Z,5,0,1,1,1
62,j_??$_Uninit_move@PAUCD3D11EnumDeviceSettingsCombo@@PAU1@PAU1@@std@@YAPAPAUCD3D11EnumDeviceSettingsCombo@@PAPAU1@00AAU?$_Wrap_alloc@V?$allocator@PAUCD3D11EnumDeviceSettingsCombo@@@std@@@0@0U_Scalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
63,j_??$_Val_type@PAUDXUTCache_Texture@@@std@@YAPAUDXUTCache_Texture@@PAU1@@Z,5,0,1,1,1
64,j_?GetFrame@CDXUTSDKMesh@@QBEPAUSDKMESH_FRAME@@I@Z,5,0,1,1,1
65,j_??$construct@W4DXGI_FORMAT@@W41@@?$allocator_traits@V?$allocator@W4DXGI_FORMAT@@@std@@@std@@SAXAAV?$allocator@W4DXGI_FORMAT@@@1@PAW4DXGI_FORMAT@@$$QAW43@@Z,5,0,1,1,1
66,j_??9?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@QBE_NABV01@@Z,5,0,1,1,1
67,j_?AddD3D11FeatureLevel@CD3DSettingsDlg@@IAEXW4D3D_FEATURE_LEVEL@@@Z,5,0,1,1,1
68,j_?GetAbsoluteTime@CDXUTTimer@@QBENXZ,5,0,1,1,1
69,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UDXUT_TIMER@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
70,j_?SetText@CDXUTStatic@@QAEJPB_W@Z,5,0,1,1,1
71,j_??E?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAUDXUTListBoxItem@@@std@@@std@@@std@@QAEAAV01@XZ,5,0,1,1,1
72,j_??0CDXUTDirectionWidget@@QAE@XZ,5,0,1,1,1
73,j_?SetDXGIOutputArraySize@DXUTState@@QAEXI@Z,5,0,1,1,1
74,j_??$max@M@std@@YAABMABM0@Z,5,0,1,1,1
75,j_??$forward@ABQAVCDXUTDialog@@@std@@YAABQAVCDXUTDialog@@ABQAV1@@Z,5,0,1,1,1
76,j_?DXUTIsTimePaused@@YG_NXZ,5,0,1,1,1
77,j_??$?9V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@V01@@std@@YA_NABV?$reverse_iterator@V?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@@0@0@Z,5,0,1,1,1
78,j_?Get@?$ComPtr@UID3D11Texture2D@@@WRL@Microsoft@@QBEPAUID3D11Texture2D@@XZ,5,0,1,1,1
79,j_?Init@CD3DSettingsDlg@@QAEXPAVCDXUTDialogResourceManager@@@Z,5,0,1,1,1
80,j_?GetHWNDFocus@DXUTState@@QAEPAUHWND__@@XZ,5,0,1,1,1
81,j_?GetNextItemPos@CUniBuffer@@QAEXHPAH@Z,5,0,1,1,1
82,j_?SetHWNDDeviceWindowed@DXUTState@@QAEXPAUHWND__@@@Z,5,0,1,1,1
83,j_?SetAllowShortcutKeys@DXUTState@@QAEX_N@Z,5,0,1,1,1
84,j_??D?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UDXUTCache_Texture@@@std@@@std@@@std@@QBEABUDXUTCache_Texture@@XZ,5,0,1,1,1
85,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUDXUTListBoxItem@@V?$allocator@PAUDXUTListBoxItem@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
86,j_??0?$allocator@PAUDXUTTextureNode@@@std@@QAE@XZ,5,0,1,1,1
87,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAVCDXUTDialog@@V?$allocator@PAVCDXUTDialog@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
88,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAUDXUTListBoxItem@@@std@@@std@@@std@@QBEXABV12@@Z,5,0,1,1,1
89,j_?_Unused_capacity@?$vector@PAVCDXUTDialog@@V?$allocator@PAVCDXUTDialog@@@std@@@std@@QBEIXZ,5,0,1,1,1
90,j_?_Reallocate@?$vector@UDXUTSpriteVertex@@V?$allocator@UDXUTSpriteVertex@@@std@@@std@@IAEXI@Z,5,0,1,1,1
91,j_?_Unchecked@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTDialog@@@std@@@std@@@std@@QBEPBQAVCDXUTDialog@@XZ,5,0,1,1,1
92,j_?CreateWICTextureFromFileEx@DirectX@@YAJPAUID3D11Device@@PB_WIW4D3D11_USAGE@@III_NPAPAUID3D11Resource@@PAPAUID3D11ShaderResourceView@@@Z,5,0,1,1,1
93,j_?_Getal@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAEV?$allocator@PAE@std@@@std@@@std@@QBE?AU?$_Wrap_alloc@V?$allocator@PAE@std@@@2@XZ,5,0,1,1,1
94,j_?RectHeight@@YAHAAUtagRECT@@@Z,5,0,1,1,1
95,j_?XMVector4Dot@DirectX@@YA?AT__m128@@T2@0@Z,5,0,1,1,1
96,j_?GetFPSStats@DXUTState@@QAEPA_WXZ,5,0,1,1,1
97,j_?push_back@?$vector@PAUDXUTElementHolder@@V?$allocator@PAUDXUTElementHolder@@@std@@@std@@QAEXABQAUDXUTElementHolder@@@Z,5,0,1,1,1
98,j_?_Reserve@?$vector@PAVCDXUTElement@@V?$allocator@PAVCDXUTElement@@@std@@@std@@IAEXI@Z,5,0,1,1,1
99,j_?pointer_to@?$pointer_traits@PBUDXGI_MODE_DESC@@@std@@SAPBUDXGI_MODE_DESC@@ABU3@@Z,5,0,1,1,1
100,j_?_Reserve@?$vector@PAUDXUTFontNode@@V?$allocator@PAUDXUTFontNode@@@std@@@std@@IAEXI@Z,5,0,1,1,1
101,j_??0?$_Wrap_alloc@V?$allocator@H@std@@@std@@QAE@XZ,5,0,1,1,1
102,j_??$forward@ABQAVCD3D11EnumOutputInfo@@@std@@YAABQAVCD3D11EnumOutputInfo@@ABQAV1@@Z,5,0,1,1,1
103,j_?end@?$vector@PAVCDXUTControl@@V?$allocator@PAVCDXUTControl@@@std@@@std@@QBE?AV?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTControl@@@std@@@std@@@2@XZ,5,0,1,1,1
104,j_??0DXUTElementHolder@@QAE@XZ,5,0,1,1,1
105,j_?max_size@?$vector@PAVCDXUTDialog@@V?$allocator@PAVCDXUTDialog@@@std@@@std@@QBEIXZ,5,0,1,1,1
106,j_??D?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCD3D11EnumAdapterInfo@@@std@@@std@@@std@@QBEABQAVCD3D11EnumAdapterInfo@@XZ,5,0,1,1,1
107,j_??$_Uninit_move@PAVCDXUTControl@@PAV1@PAV1@@std@@YAPAPAVCDXUTControl@@PAPAV1@00AAU?$_Wrap_alloc@V?$allocator@PAVCDXUTControl@@@std@@@0@0U_Scalar_ptr_iterator_tag@0@@Z,5,0,1,1,1
108,j_?SetTimePaused@DXUTState@@QAEX_N@Z,5,0,1,1,1
109,j_??A?$vector@PAUDXUTFontNode@@V?$allocator@PAUDXUTFontNode@@@std@@@std@@QAEAAPAUDXUTFontNode@@I@Z,5,0,1,1,1
110,j_??1CD3D11Enumeration@@QAE@XZ,5,0,1,1,1
111,j_??$construct@PAUDXUTComboBoxItem@@AAPAU1@@?$allocator@PAUDXUTComboBoxItem@@@std@@QAEXPAPAUDXUTComboBoxItem@@AAPAU2@@Z,5,0,1,1,1
112,j_??XDirectX@@YAAAT__m128@@AAT1@M@Z,5,0,1,1,1
113,j_?clear@?$vector@PAVCDXUTControl@@V?$allocator@PAVCDXUTControl@@@std@@@std@@QAEXXZ,5,0,1,1,1
114,j_??0?$_Wrap_alloc@V?$allocator@PAVCD3D11EnumDeviceInfo@@@std@@@std@@QAE@XZ,5,0,1,1,1
115,j_?SetStartupToggleKeys@DXUTState@@QAEXUtagTOGGLEKEYS@@@Z,5,0,1,1,1
116,j_?SetChecked@CDXUTCheckBox@@QAEX_N@Z,5,0,1,1,1
117,j_?DXUTMediaSearchPath@@YAPA_WXZ,5,0,1,1,1
118,j_?GetOverrideHeight@DXUTState@@QAEHXZ,5,0,1,1,1
119,j_?_Xlen@?$vector@HV?$allocator@H@std@@@std@@IBEXXZ,5,0,1,1,1
120,j_?AddTexture@CDXUTDialogResourceManager@@QAEHPB_WPAUHINSTANCE__@@@Z,5,0,1,1,1
121,j__DXGetErrorDescriptionW@12,5,0,1,1,1
122,j_?max_size@?$_Wrap_alloc@V?$allocator@I@std@@@std@@QBEIXZ,5,0,1,1,1
123,j_?GetSelectedIndex@CDXUTListBox@@QBEHH@Z,5,0,1,1,1
124,j_??_ECDXUTStatic@@UAEPAXI@Z,5,0,1,1,1
125,j_?SetEnabled@CDXUTControl@@UAEX_N@Z,5,0,1,1,1
126,j_?XMMatrixMultiply@DirectX@@YA?AUXMMATRIX@1@ABU21@0@Z,5,0,1,1,1
127,j_?Permute@?$PermuteHelper@$0FF@$00$0A@$00$00@Internal@DirectX@@SA?AT__m128@@T4@0@Z,5,0,1,1,1
128,j_?_Compat@?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@PAVCDXUTElement@@@std@@@std@@@std@@QBEXABV12@@Z,5,0,1,1,1
129,j_?DXUTGetCubeMapViewMatrix@@YG?AUXMMATRIX@DirectX@@K@Z,5,0,1,1,1
130,j_?_Alloc_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@UDXUT_TIMER@@V?$allocator@UDXUT_TIMER@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
131,j_?SetButtonMasks@CModelViewerCamera@@QAEXHHH@Z,5,0,1,1,1
132,j_?allocate@?$allocator@UDXUTSpriteVertex@@@std@@QAEPAUDXUTSpriteVertex@@I@Z,5,0,1,1,1
133,j_?Clear@CUniBuffer@@QAEXXZ,5,0,1,1,1
134,j_?clear@?$vector@PAUCD3D11EnumDeviceSettingsCombo@@V?$allocator@PAUCD3D11EnumDeviceSettingsCombo@@@std@@@std@@QAEXXZ,5,0,1,1,1
135,j_?DXUTGetCmdParam@@YA_NAAPA_WPA_WH@Z,5,0,1,1,1
136,j_?DXUTStaticWndProc@@YGJPAUHWND__@@IIJ@Z,5,0,1,1,1
137,j_?XMLoadFloat4x4@DirectX@@YA?AUXMMATRIX@1@PBUXMFLOAT4X4@1@@Z,5,0,1,1,1
138,j_?GetD3D11DeviceDestroyedFuncUserContext@DXUTState@@QAEPAXXZ,5,0,1,1,1
139,j_?_Reserve@?$vector@PAUDXUTListBoxItem@@V?$allocator@PAUDXUTListBoxItem@@@std@@@std@@IAEXI@Z,5,0,1,1,1
140,j_??YDirectX@@YAAAT__m128@@AAT1@T1@@Z,5,0,1,1,1
141,j_??1?$ComPtr@UIWICBitmap@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
142,j_?GetControl@CDXUTDialog@@QBEPAVCDXUTControl@@H@Z,5,0,1,1,1
143,j_?GetTime@CDXUTTimer@@QBENXZ,5,0,1,1,1
144,j_?OnWindowedFullScreenChanged@CD3DSettingsDlg@@IAEJXZ,5,0,1,1,1
145,j_??A?$vector@PAVCD3D11EnumAdapterInfo@@V?$allocator@PAVCD3D11EnumAdapterInfo@@@std@@@std@@QAEAAPAVCD3D11EnumAdapterInfo@@I@Z,5,0,1,1,1
146,j_?max_size@?$vector@PAUDXUTFontNode@@V?$allocator@PAUDXUTFontNode@@@std@@@std@@QBEIXZ,5,0,1,1,1
147,j_??$_Debug_range2@PAH@std@@YAXPAH0PB_WIUrandom_access_iterator_tag@0@@Z,5,0,1,1,1
148,j_?EnumerateOutputs@CD3D11Enumeration@@AAEJPAVCD3D11EnumAdapterInfo@@@Z,5,0,1,1,1
149,j_?GetPrimitiveType11@CDXUTSDKMesh@@SA?AW4D3D_PRIMITIVE_TOPOLOGY@@W4SDKMESH_PRIMITIVE_TYPE@@@Z,5,0,1,1,1
150,j_?GetD3D11DeviceCreatedFunc@DXUTState@@QAEP6GJPAUID3D11Device@@PBUDXGI_SURFACE_DESC@@PAX@ZXZ,5,0,1,1,1
151,j_?DXUTResizeDXGIBuffers@@YAXIIH@Z,5,0,1,1,1
152,j_?SetWindow@CD3DArcBall@@QAEXHHM@Z,5,0,1,1,1
153,j_?SetD3D11FeatureLevel@DXUTState@@QAEXW4D3D_FEATURE_LEVEL@@@Z,5,0,1,1,1
154,j_?OnD3D11ReleasingSwapChain@@YGXPAX@Z,5,0,1,1,1
155,j_??$construct@UDXUT_TIMER@@ABU1@@?$_Wrap_alloc@V?$allocator@UDXUT_TIMER@@@std@@@std@@QAEXPAUDXUT_TIMER@@ABU2@@Z,5,0,1,1,1
156,j_?GetElement@CDXUTControl@@QBEPAVCDXUTElement@@I@Z,5,0,1,1,1
157,j_?GetNumVBs@CDXUTSDKMesh@@QBEIXZ,5,0,1,1,1
158,j_??0?$_Wrap_alloc@V?$allocator@UDXUTCache_Texture@@@std@@@std@@QAE@XZ,5,0,1,1,1
159,j_?_Unused_capacity@?$vector@PAVCD3D11EnumAdapterInfo@@V?$allocator@PAVCD3D11EnumAdapterInfo@@@std@@@std@@QBEIXZ,5,0,1,1,1
160,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAUDXUTFontNode@@@std@@@std@@@std@@YAXPAPAUDXUTFontNode@@0AAU?$_Wrap_alloc@V?$allocator@PAUDXUTFontNode@@@std@@@0@@Z,5,0,1,1,1
161,j_??0?$ComPtr@UIWICComponentInfo@@@WRL@Microsoft@@QAE@XZ,5,0,1,1,1
162,j_?TransformFrame@CDXUTSDKMesh@@IAEXIABUXMMATRIX@DirectX@@N@Z,5,0,1,1,1
163,j_??C?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UDXGI_MODE_DESC@@@std@@@std@@@std@@QBEPBUDXGI_MODE_DESC@@XZ,5,0,1,1,1
164,j_?SetSelectedByData@CDXUTComboBox@@QAEJPAX@Z,5,0,1,1,1
165,j_??0?$function@$$A6AXPAUIPropertyBag2@@@Z@std@@QAE@$$T@Z,5,0,1,1,1
166,j_??$construct@HH@?$_Wrap_alloc@V?$allocator@H@std@@@std@@QAEXPAH$$QAH@Z,5,0,1,1,1
167,j_?_Unused_capacity@?$vector@UDXUTSpriteVertex@@V?$allocator@UDXUTSpriteVertex@@@std@@@std@@QBEIXZ,5,0,1,1,1
168,j_?_Reallocate@?$vector@PAUDXUTElementHolder@@V?$allocator@PAUDXUTElementHolder@@@std@@@std@@IAEXI@Z,5,0,1,1,1
169,j_?XMMatrixPerspectiveFovLH@DirectX@@YA?AUXMMATRIX@1@MMMM@Z,5,0,1,1,1
170,j_?_Inside@?$vector@PAVCDXUTElement@@V?$allocator@PAVCDXUTElement@@@std@@@std@@IBE_NPBQAVCDXUTElement@@@Z,5,0,1,1,1
171,j_??$construct@PAVCD3D11EnumAdapterInfo@@AAPAV1@@?$allocator_traits@V?$allocator@PAVCD3D11EnumAdapterInfo@@@std@@@std@@SAXAAV?$allocator@PAVCD3D11EnumAdapterInfo@@@1@PAPAVCD3D11EnumAdapterInfo@@AAPAV3@@Z,5,0,1,1,1
172,j_?end@?$vector@PAUDXUTComboBoxItem@@V?$allocator@PAUDXUTComboBoxItem@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAUDXUTComboBoxItem@@@std@@@std@@@2@XZ,5,0,1,1,1
173,j_?begin@?$vector@PAVCD3D11EnumAdapterInfo@@V?$allocator@PAVCD3D11EnumAdapterInfo@@@std@@@std@@QAE?AV?$_Vector_iterator@V?$_Vector_val@U?$_Simple_types@PAVCD3D11EnumAdapterInfo@@@std@@@std@@@2@XZ,5,0,1,1,1
174,j_??$_Iter_cat@PAPAUCD3D11EnumDeviceSettingsCombo@@@std@@YA?AUrandom_access_iterator_tag@0@ABQAPAUCD3D11EnumDeviceSettingsCombo@@@Z,5,0,1,1,1
175,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@I@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
176,j_?Advance@CDXUTTimer@@QAEXXZ,5,0,1,1,1
177,j_?DXUTResetFrameworkState@@YGXXZ,5,0,1,1,1
178,j_?_Grow_to@?$vector@PAUDXUTComboBoxItem@@V?$allocator@PAUDXUTComboBoxItem@@@std@@@std@@IBEII@Z,5,0,1,1,1
179,j_??1?$_Vector_const_iterator@V?$_Vector_val@U?$_Simple_types@UDXGI_MODE_DESC@@@std@@@std@@@std@@QAE@XZ,5,0,1,1,1
180,j_?max_size@?$allocator@PAUDXUTListBoxItem@@@std@@QBEIXZ,5,0,1,1,1
181,j_?InternalRelease@?$ComPtr@UIWICBitmapScaler@@@WRL@Microsoft@@IAEKXZ,5,0,1,1,1
182,j_?OnFocusIn@CDXUTControl@@UAEXXZ,5,0,1,1,1
183,j_?EnableKeyboardInputForAllDialogs@CDXUTDialogResourceManager@@QAEXXZ,5,0,1,1,1
184,j_??$_Destroy_range@U?$_Wrap_alloc@V?$allocator@PAVCD3D11EnumOutputInfo@@@std@@@std@@@std@@YAXPAPAVCD3D11EnumOutputInfo@@0AAU?$_Wrap_alloc@V?$allocator@PAVCD3D11EnumOutputInfo@@@std@@@0@@Z,5,0,1,1,1
185,j_?GetTopmostWhileWindowed@DXUTState@@QAE_NXZ,5,0,1,1,1
186,j_?OnD3D11ResizedSwapChain@CDXUTDialogResourceManager@@QAEJPAUID3D11Device@@PBUDXGI_SURFACE_DESC@@@Z,5,0,1,1,1
187,j_?GetHotkey@CDXUTControl@@QBEIXZ,5,0,1,1,1
188,j_??$_Uninitialized_move@PAPAUDXUTListBoxItem@@PAPAU1@U?$_Wrap_alloc@V?$allocator@PAUDXUTListBoxItem@@@std@@@std@@@std@@YAPAPAUDXUTListBoxItem@@PAPAU1@00AAU?$_Wrap_alloc@V?$allocator@PAUDXUTListBoxItem@@@std@@@0@@Z,5,0,1,1,1
189,j_?_Free_proxy@?$_Vector_alloc@$0A@U?$_Vec_base_types@PAUDXUTFontNode@@V?$allocator@PAUDXUTFontNode@@@std@@@std@@@std@@QAEXXZ,5,0,1,1,1
190,j_?size@?$vector@UDXGI_MODE_DESC@@V?$allocator@UDXGI_MODE_DESC@@@std@@@std@@QBEIXZ,5,0,1,1,1
191,j_??$forward@AAI@std@@YAAAIAAI@Z,5,0,1,1,1
192,j_?GetHandlePause@DXUTState@@QAE_NXZ,5,0,1,1,1
193,j_??1DXUTState@@QAE@XZ,5,0,1,1,1
194,j_?CanHaveFocus@CDXUTButton@@UAE_NXZ,5,0,1,1,1
